sessionId,entrantId,positionOrder,positionText,laps,time
2016-15-FP1,7090,1,1,25,105823
2016-15-FP1,7064,2,2,27,105872
2016-15-FP1,7065,3,3,22,106287
2016-15-FP1,7081,4,4,24,106426
2016-15-FP1,7066,5,5,22,106513
2016-15-FP1,7067,6,6,20,106890
2016-15-FP1,7082,7,7,28,106936
2016-15-FP1,7089,8,8,29,107683
2016-15-FP1,7073,9,9,27,108044
2016-15-FP1,7075,10,10,23,108109
2016-15-FP1,7072,11,11,21,108202
2016-15-FP1,7070,12,12,28,108214
2016-15-FP1,7078,13,13,28,108359
2016-15-FP1,7083,14,14,26,108453
2016-15-FP1,7071,15,15,16,109595
2016-15-FP1,7076,16,16,20,109615
2016-15-FP1,7079,17,17,27,109794
2016-15-FP1,7074,18,18,29,110263
2016-15-FP1,7085,19,19,23,111112
2016-15-FP1,7069,20,20,16,111479
2016-15-FP1,7093,21,21,33,112379
2016-15-FP1,7068,22,22,2,
