entrantId,positionOrder,positionText,laps,time
6831,1,1,,92474
6827,2,2,,92613
6826,3,3,,92671
6821,4,4,,92827
6836,5,5,,92842
6837,5,5,,92842
6824,7,7,,92860
6818,8,8,,92877
6820,9,9,,93014
6832,10,10,,93166
6819,11,11,,93242
6833,12,12,,93348
6822,13,13,,93487
6823,14,14,,93562
6825,15,15,,93941
