sessionId,entrantId,positionOrder,positionText,laps,time
2009-04-Q1,6831,1,1,,92680
2009-04-Q1,6826,2,2,,92779
2009-04-Q1,6818,3,3,,92851
2009-04-Q1,6836,4,4,,92978
2009-04-Q1,6837,5,5,,93116
2009-04-Q1,6821,6,6,,93117
2009-04-Q1,6827,7,7,,93165
2009-04-Q1,6833,8,8,,93221
2009-04-Q1,6820,9,9,,93297
2009-04-Q1,6823,10,10,,93377
2009-04-Q1,6819,11,11,,93479
2009-04-Q1,6822,12,12,,93495
2009-04-Q1,6825,13,13,,93608
2009-04-Q1,6824,14,14,,93627
2009-04-Q1,6832,15,15,,93672
2009-04-Q1,6834,16,16,10,93722
2009-04-Q1,6829,17,17,9,93753
2009-04-Q1,6835,18,18,9,93910
2009-04-Q1,6830,19,19,8,94038
2009-04-Q1,6828,20,20,9,94159
