entrantId,positionOrder,positionText,laps,time
6826,1,1,,93431
6827,2,2,,93712
6831,3,3,,94015
6836,4,4,,94044
6818,5,5,,94196
6837,6,6,,94239
6824,7,7,,94578
6820,8,8,,94818
6832,9,9,,95134
6821,10,10,,95380
