entrantId,lap,time,pos
6827,1,97340,1
6826,1,99013,2
6818,1,100684,3
6836,1,100752,4
6831,1,101403,5
6837,1,102154,6
6821,1,103307,7
6824,1,104233,8
6820,1,104474,9
6832,1,104670,10
6825,1,108965,11
6823,1,109091,12
6835,1,109178,13
6830,1,109676,14
6822,1,110044,15
6833,1,110113,16
6819,1,110174,17
6834,1,110257,18
6828,1,111080,19
6829,1,111193,20
6827,2,94922,1
6826,2,95028,2
6836,2,95874,3
6818,2,96906,4
6831,2,96925,5
6837,2,98029,6
6821,2,97410,7
6824,2,97098,8
6832,2,98870,9
6820,2,99622,10
6825,2,98909,11
6830,2,98578,12
6835,2,100028,13
6823,2,104556,14
6819,2,103561,15
6834,2,104034,16
6829,2,103464,17
6828,2,103644,18
6822,2,106477,19
6833,2,107040,20
6827,3,95156,1
6826,3,94962,2
6836,3,95476,3
6818,3,96250,4
6831,3,96427,5
6837,3,96146,6
6821,3,97218,7
6824,3,97338,8
6832,3,96505,9
6820,3,100792,10
6825,3,97281,11
6830,3,97399,12
6835,3,97482,13
6819,3,98379,14
6834,3,98912,15
6829,3,101070,16
6828,3,101597,17
6823,3,105530,18
6822,3,124937,19
6833,3,129178,20
6827,4,94761,1
6826,4,94802,2
6836,4,94999,3
6818,4,95720,4
6831,4,95618,5
6837,4,95365,6
6821,4,96566,7
6824,4,96600,8
6832,4,96770,9
6825,4,96802,10
6830,4,96749,11
6835,4,96791,12
6819,4,98244,13
6834,4,97959,14
6829,4,97729,15
6828,4,98038,16
6820,4,126188,17
6822,4,97895,18
6823,4,125133,19
6833,4,98481,20
6827,5,94738,1
6826,5,94710,2
6836,5,94855,3
6818,5,95727,4
6831,5,95907,5
6837,5,95856,6
6821,5,96682,7
6824,5,96793,8
6832,5,96860,9
6825,5,96921,10
6830,5,97090,11
6835,5,97039,12
6819,5,97986,13
6834,5,97920,14
6829,5,97347,15
6828,5,97883,16
6820,5,96729,17
6822,5,97422,18
6833,5,98017,19
6823,5,99468,20
6827,6,94574,1
6826,6,94572,2
6836,6,94839,3
6818,6,95570,4
6831,6,95664,5
6837,6,95527,6
6821,6,96516,7
6824,6,96791,8
6832,6,96736,9
6825,6,96694,10
6830,6,96809,11
6835,6,96823,12
6819,6,97878,13
6834,6,97994,14
6829,6,97246,15
6828,6,97491,16
6820,6,96700,17
6822,6,97588,18
6833,6,96942,19
6823,6,98208,20
6827,7,94775,1
6826,7,94713,2
6836,7,94791,3
6818,7,95510,4
6831,7,95505,5
6837,7,95495,6
6821,7,96174,7
6824,7,96495,8
6832,7,96504,9
6825,7,96740,10
6830,7,96743,11
6835,7,96624,12
6819,7,97577,13
6834,7,97601,14
6829,7,98049,15
6828,7,97448,16
6820,7,96479,17
