sessionId,entrantId,positionOrder,positionText,laps,time
2015-10-FP3,7052,1,1,12,82997
2015-10-FP3,7038,2,2,20,83095
2015-10-FP3,7037,3,3,19,83886
2015-10-FP3,7048,4,4,17,84215
2015-10-FP3,7053,5,5,22,84326
2015-10-FP3,7049,6,6,30,84483
2015-10-FP3,7051,7,7,22,84678
2015-10-FP3,7056,8,8,16,84846
2015-10-FP3,7036,9,9,12,84929
2015-10-FP3,7040,10,10,22,84941
2015-10-FP3,7044,11,11,16,84953
2015-10-FP3,7045,12,12,13,85094
2015-10-FP3,7047,13,13,16,85229
2015-10-FP3,7054,14,14,17,85345
2015-10-FP3,7042,15,15,25,85393
2015-10-FP3,7039,16,16,12,85661
2015-10-FP3,7043,17,17,20,86060
2015-10-FP3,7041,18,18,20,86095
2015-10-FP3,7050,19,19,19,88757
2015-10-FP3,7055,20,20,20,88908
