entrantId,positionOrder,positionText,laps,time
7052,1,1,,82020
7038,2,2,,82595
7037,3,3,,82739
7036,4,4,,82774
7039,5,5,,83020
7054,6,6,,83222
7048,7,7,,83332
7045,8,8,,83537
7051,9,9,,83679
7040,10,10,,84181
