entrantId,positionOrder,positionText,laps,time
7052,1,1,,82285
7038,2,2,,82775
7037,3,3,,83168
7036,4,4,,83230
7039,5,5,,83460
7054,6,6,,83555
7048,7,7,,83597
7045,8,8,,83598
7051,9,9,,83781
7040,10,10,,83805
7049,11,11,,83826
7053,12,12,,83869
7042,13,13,,84461
7044,14,14,,84609
