sessionId,entrantId,positionOrder,positionText,laps,time
1988-12-FP1,5955,1,1,,87100
1988-12-FP1,5954,2,2,,87999
1988-12-FP1,5969,3,3,,88404
1988-12-FP1,5960,4,4,,88473
1988-12-FP1,5959,5,5,,88668
1988-12-FP1,5970,6,6,,88886
1988-12-FP1,5946,7,7,,89370
1988-12-FP1,5962,8,8,,89596
1988-12-FP1,5961,9,9,,89791
1988-12-FP1,5958,10,10,,89799
1988-12-FP1,5957,11,11,,90561
1988-12-FP1,5978,12,12,,90877
1988-12-FP1,5966,13,13,,91417
1988-12-FP1,5964,14,14,,91562
1988-12-FP1,5951,15,15,,91600
1988-12-FP1,5952,16,16,,91657
1988-12-FP1,5979,17,17,,91741
1988-12-FP1,5981,18,18,,91816
1988-12-FP1,5953,19,19,,91864
1988-12-FP1,5972,20,20,,91873
1988-12-FP1,5947,21,21,,91889
1988-12-FP1,5971,22,22,,92064
1988-12-FP1,5982,23,23,,92860
1988-12-FP1,5975,24,24,,93292
1988-12-FP1,5967,25,25,,93365
1988-12-FP1,5968,26,26,,93674
1988-12-FP1,5977,27,27,,93738
1988-12-FP1,5949,28,28,,93862
1988-12-FP1,5974,29,29,,94044
1988-12-FP1,5948,30,30,,94097
1988-12-FP1,5956,31,31,,95069
