sessionId,entrantId,positionOrder,positionText,laps,time
2006-09-Q1,6715,1,1,,75350
2006-09-Q1,6717,2,2,,75376
2006-09-Q1,6719,3,3,,75716
2006-09-Q1,6729,4,4,,75906
2006-09-Q1,6716,5,5,,75917
2006-09-Q1,6718,6,6,,76251
2006-09-Q1,6720,7,7,,76259
2006-09-Q1,6724,8,8,,76404
2006-09-Q1,6747,9,9,,76455
2006-09-Q1,6730,10,10,,76493
2006-09-Q1,6727,11,11,,76514
2006-09-Q1,6733,12,12,,76581
2006-09-Q1,6728,13,13,,76585
2006-09-Q1,6726,14,14,,76594
2006-09-Q1,6746,15,15,,76702
2006-09-Q1,6725,16,16,,76735
2006-09-Q1,6723,17,17,7,76985
2006-09-Q1,6734,18,18,7,77016
2006-09-Q1,6731,19,19,8,77121
2006-09-Q1,6732,20,20,7,77140
2006-09-Q1,6735,21,21,6,79088
2006-09-Q1,6744,22,22,7,79152
