sessionId,entrantId,positionOrder,positionText,laps,time
2004-07-FP4,6637,1,1,13,88827
2004-07-FP4,6629,2,2,15,89064
2004-07-FP4,6638,3,3,15,89127
2004-07-FP4,6634,4,4,12,89354
2004-07-FP4,6630,5,5,13,89545
2004-07-FP4,6636,6,6,13,89555
2004-07-FP4,6633,7,7,14,89955
2004-07-FP4,6632,8,8,9,90176
2004-07-FP4,6644,9,9,14,90277
2004-07-FP4,6643,10,10,16,90316
2004-07-FP4,6639,11,11,13,90519
2004-07-FP4,6641,12,12,18,90867
2004-07-FP4,6635,13,13,11,90986
2004-07-FP4,6642,14,14,15,91061
2004-07-FP4,6640,15,15,11,91504
2004-07-FP4,6645,16,16,12,91956
2004-07-FP4,6648,17,17,15,92753
2004-07-FP4,6647,18,18,15,92894
2004-07-FP4,6646,19,19,13,93383
2004-07-FP4,6631,20,20,10,
