entrantId,positionOrder,positionText,laps,time
6405,1,1,9,114087
6425,2,2,11,114137
6403,3,3,9,114348
6426,4,4,11,114590
6402,5,5,9,114731
6404,6,6,10,114778
6411,7,7,13,114898
6410,8,8,10,115131
6408,9,9,12,115495
6413,10,10,10,115618
6401,11,11,9,115760
6400,12,12,9,115928
6412,13,13,10,116039
6415,14,14,10,116673
6409,15,15,9,117197
6418,16,16,13,117457
6414,17,17,10,117523
6417,18,18,10,118032
6416,19,19,10,118845
