sessionId,entrantId,positionOrder,positionText,laps,time
1996-13-FP1,6403,1,1,24,113706
1996-13-FP1,6426,2,2,25,114342
1996-13-FP1,6405,3,3,25,114443
1996-13-FP1,6425,4,4,18,114754
1996-13-FP1,6413,5,5,24,114984
1996-13-FP1,6402,6,6,21,115101
1996-13-FP1,6404,7,7,26,115281
1996-13-FP1,6400,8,8,10,115333
1996-13-FP1,6411,9,9,29,115385
1996-13-FP1,6410,10,10,19,115648
1996-13-FP1,6412,11,11,25,116318
1996-13-FP1,6408,12,12,24,116417
1996-13-FP1,6401,13,13,26,116481
1996-13-FP1,6416,14,14,27,116653
1996-13-FP1,6415,15,15,21,117011
1996-13-FP1,6417,16,16,17,117356
1996-13-FP1,6409,17,17,21,118395
1996-13-FP1,6414,18,18,23,118415
1996-13-FP1,6418,19,19,28,119459
1996-13-FP1,6427,20,20,16,123532
