sessionId,entrantId,positionOrder,positionText,laps,time
1968-07-Q1,3779,1,1,,88900
1968-07-Q1,3780,2,2,,89400
1968-07-Q1,3777,3,3,,89500
1968-07-Q1,3790,4,4,,89700
1968-07-Q1,3776,5,5,,89900
1968-07-Q1,3792,6,6,,90000
1968-07-Q1,3783,7,7,,90000
1968-07-Q1,3685,8,8,,90200
1968-07-Q1,3689,9,9,,90300
1968-07-Q1,3684,10,10,,90400
1968-07-Q1,3683,11,11,,90400
1968-07-Q1,3778,12,12,,91000
1968-07-Q1,3781,13,13,,91600
1968-07-Q1,3787,14,14,,91600
1968-07-Q1,3782,15,15,,91700
1968-07-Q1,3754,16,16,,92300
1968-07-Q1,3784,17,17,,93000
1968-07-Q1,3785,18,18,,94000
1968-07-Q1,3788,19,19,,95400
1968-07-Q1,3791,20,20,,96800
