entrantId,positionOrder,positionText,laps,time
2081,1,1,,125800
2069,2,2,,125900
2072,3,3,,126800
2071,4,4,,127200
2066,5,5,,127400
2068,6,6,,127500
2070,7,7,,127600
2074,8,8,,130300
2075,9,9,,130300
2067,10,10,,130400
2080,11,11,,130800
2076,12,12,,131400
2073,13,13,,132700
2079,14,14,,134600
2020,15,15,,138900
