entrantId,lap,time,pos
6933,1,86842,1
6929,1,88162,2
6935,1,89271,3
6940,1,89793,4
6931,1,90100,5
6945,1,90585,6
6930,1,91284,7
6932,1,91665,8
6937,1,92446,9
6939,1,92922,10
6943,1,93386,11
6941,1,93641,12
6944,1,94664,13
6942,1,95047,14
6948,1,95914,15
6936,1,96521,16
6947,1,96796,17
6952,1,97647,18
6951,1,98018,19
6949,1,98867,20
6950,1,101125,21
6934,1,106843,22
6946,1,121666,23
6938,1,124294,24
6933,2,83250,1
6929,2,82918,2
6935,2,83669,3
6940,2,84177,4
6931,2,84197,5
6945,2,84423,6
6930,2,84253,7
6932,2,84784,8
6937,2,84227,9
6939,2,84497,10
6943,2,84721,11
6941,2,84813,12
6944,2,84792,13
6942,2,84738,14
6936,2,84257,15
6948,2,85664,16
6947,2,85248,17
6952,2,86237,18
6951,2,86352,19
6949,2,86634,20
6950,2,86594,21
6934,2,101703,22
6938,2,112551,23
6946,2,126708,24
6933,3,83187,1
6929,3,82828,2
6935,3,83414,3
6940,3,83595,4
6931,3,83554,5
6945,3,83721,6
6930,3,83977,7
6939,3,84209,8
6937,3,85402,9
6943,3,84835,10
6941,3,84775,11
6942,3,84167,12
6944,3,85437,13
6936,3,84746,14
6948,3,86148,15
6947,3,86032,16
6952,3,85928,17
6951,3,87781,18
6949,3,87469,19
6950,3,86452,20
6934,3,83314,21
6932,3,124133,22
6938,3,84044,23
6946,3,82977,24
6933,4,82600,1
6929,4,82697,2
6935,4,83229,3
6940,4,83393,4
6931,4,83608,5
6945,4,83399,6
6930,4,83449,7
6939,4,83677,8
6937,4,83596,9
6943,4,83930,10
6941,4,83918,11
6942,4,83702,12
6944,4,84163,13
6936,4,84220,14
6948,4,84313,15
6947,4,85392,16
6952,4,85815,17
6951,4,85764,18
6949,4,86606,19
6950,4,86552,20
6934,4,82767,21
6932,4,100111,22
6938,4,84330,23
6946,4,83029,24
6933,5,82697,1
6929,5,82771,2
6935,5,83324,3
6940,5,83184,4
6931,5,83171,5
6945,5,83225,6
6930,5,83146,7
6937,5,83072,8
6939,5,84614,9
6941,5,83901,10
6942,5,84156,11
6943,5,85859,12
6936,5,83707,13
6944,5,85359,14
6948,5,84172,15
6947,5,84350,16
6952,5,85470,17
6951,5,85257,18
6949,5,85804,19
6950,5,85949,20
6934,5,82596,21
6932,5,83324,22
6938,5,83725,23
6946,5,82889,24
6933,6,82645,1
6929,6,82726,2
6935,6,82996,3
6940,6,83041,4
6931,6,83193,5
6945,6,83321,6
6930,6,83265,7
6937,6,83408,8
6939,6,83627,9
6941,6,83443,10
6942,6,83309,11
6936,6,84286,12
6943,6,85694,13
6948,6,84390,14
6944,6,87274,15
6947,6,83932,16
6952,6,85321,17
6951,6,85404,18
6949,6,85756,19
6950,6,85792,20
6934,6,82439,21
6932,6,82785,22
6938,6,83085,23
6946,6,82864,24
6933,7,82812,1
6929,7,82863,2
6935,7,83050,3
6940,7,83217,4
6931,7,83066,5
6945,7,82963,6
6930,7,83247,7
6937,7,82596,8
6939,7,83439,9
6942,7,82618,10
6941,7,84174,11
6936,7,83556,12
6943,7,83612,13
6948,7,83979,14
6947,7,84030,15
6952,7,85172,16
6951,7,85315,17
6949,7,85583,18
6950,7,86442,19
6944,7,98034,20
6934,7,82596,21
6932,7,82595,22
6938,7,83325,23
6946,7,82824,24
6933,8,82631,1
6929,8,82769,2
6935,8,83246,3
6931,8,82606,4
6940,8,84307,5
6945,8,83468,6
6930,8,83310,7
6937,8,82720,8
6939,8,83439,9
6942,8,83151,10
6941,8,83192,11
6936,8,83344,12
6943,8,83760,13
6948,8,83821,14
6947,8,84097,15
6952,8,85262,16
6951,8,85308,17
6949,8,85680,18
6944,8,82994,19
6950,8,86230,20
6934,8,82943,21
6932,8,82306,22
6938,8,83466,23
6946,8,82602,24
6933,9,82546,1
6929,9,82613,2
6935,9,82916,3
6931,9,82604,4
6940,9,83128,5
6945,9,83330,6
6930,9,83297,7
6937,9,82712,8
6942,9,82447,9
6939,9,84332,10
6941,9,83291,11
6936,9,83315,12
6943,9,83431,13
6948,9,83993,14
6947,9,83588,15
6952,9,85002,16
6951,9,85630,17
6944,9,83185,18
6949,9,86036,19
6934,9,83558,20
6950,9,86519,21
6932,9,82511,22
6938,9,82861,23
6946,9,82377,24
6933,10,82396,1
6929,10,82570,2
6935,10,83145,3
6931,10,82637,4
6940,10,83302,5
6945,10,83372,6
6930,10,83319,7
6937,10,82987,8
6942,10,82378,9
6941,10,83623,10
6939,10,85616,11
6936,10,83162,12
6943,10,83359,13
6948,10,83787,14
6947,10,83763,15
6952,10,85035,16
6944,10,82364,17
6951,10,85829,18
6934,10,83423,19
6949,10,86045,20
6950,10,85627,21
6932,10,82735,22
6938,10,82717,23
6946,10,82328,24
6933,11,82419,1
6929,11,82482,2
6931,11,82538,3
6935,11,84300,4
6940,11,83374,5
6945,11,83258,6
6930,11,83221,7
6942,11,82685,8
6937,11,85637,9
6941,11,82873,10
6936,11,82929,11
6943,11,83262,12
6948,11,83830,13
6947,11,83810,14
6939,11,95871,15
6944,11,82437,16
6952,11,85850,17
6951,11,85418,18
6934,11,84156,19
6949,11,85492,20
6950,11,85459,21
6932,11,82503,22
6938,11,82493,23
6946,11,82437,24
6933,12,82214,1
6929,12,82306,2
6931,12,82320,3
6935,12,83111,4
6945,12,83573,5
6940,12,85157,6
6942,12,82326,7
6930,12,85789,8
6941,12,82858,9
6943,12,82883,10
6936,12,84963,11
6948,12,83969,12
6937,12,95436,13
6947,12,84437,14
6939,12,82169,15
6944,12,82441,16
6952,12,84890,17
6934,12,82942,18
6951,12,85492,19
6949,12,85564,20
6950,12,85694,21
6932,12,82580,22
6938,12,83334,23
6946,12,82093,24
6933,13,81994,1
6929,13,82289,2
6931,13,82084,3
6935,13,82890,4
6942,13,82114,5
6945,13,85110,6
6941,13,82189,7
6943,13,82793,8
6940,13,95656,9
6937,13,81942,10
6948,13,84345,11
6930,13,97185,12
6939,13,82440,13
6947,13,86583,14
6936,13,96697,15
6944,13,83666,16
6952,13,84892,17
6934,13,83441,18
6951,13,85312,19
6949,13,85482,20
6950,13,85769,21
6932,13,82141,22
6938,13,82513,23
6946,13,82070,24
6933,14,82108,1
6929,14,82290,2
6931,14,82366,3
6935,14,84904,4
6942,14,81998,5
6941,14,82174,6
6943,14,82665,7
6940,14,81833,8
6937,14,81988,9
6945,14,97671,10
6930,14,84051,11
6939,14,82871,12
6948,14,86701,13
6936,14,81440,14
6944,14,82702,15
6934,14,82780,16
6952,14,85219,17
6947,14,97563,18
6951,14,85371,19
6949,14,85349,20
6950,14,85352,21
6932,14,82158,22
6938,14,82574,23
6946,14,82237,24
6933,15,82101,1
6929,15,82287,2
6931,15,82073,3
6942,15,82040,4
6941,15,82115,5
6943,15,82430,6
6935,15,96945,7
6937,15,82685,8
6940,15,84420,9
6945,15,82252,10
6930,15,82186,11
6939,15,82730,12
6936,15,82381,13
6944,15,82547,14
6934,15,82511,15
6952,15,84763,16
6947,15,83044,17
6948,15,98846,18
