entrantId,positionOrder,positionText,laps,time
6933,1,1,,100621
6929,2,2,,101026
6930,3,3,,101496
6935,4,4,,102459
6940,5,5,,103501
6945,6,6,,103950
6931,7,7,,104113
6932,8,8,,104186
6939,9,9,,104889
6937,10,10,,105811
