entrantId,lap,time,pos
6848,1,118941,1
6857,1,119695,2
6851,1,120078,3
6853,1,120770,4
6847,1,120879,5
6852,1,122189,6
6856,1,123143,7
6859,1,123391,8
6850,1,123552,9
6862,1,123585,10
6860,1,124342,11
6868,1,125769,12
6878,1,126927,13
6849,1,128276,14
6858,1,129499,15
6863,1,130038,16
6870,1,131250,17
6867,1,133760,18
6864,1,136463,19
6866,1,136767,20
6869,1,138282,21
6854,1,140715,22
6861,1,174685,23
6848,2,138118,1
6847,2,137589,2
6857,2,139597,3
6851,2,140093,4
6852,2,139845,5
6853,2,142612,6
6856,2,140821,7
6859,2,140921,8
6860,2,141014,9
6850,2,143066,10
6858,2,140195,11
6868,2,144079,12
6849,2,141989,13
6862,2,147833,14
6863,2,143149,15
6870,2,143248,16
6878,2,149823,17
6866,2,145281,18
6867,2,148862,19
6854,2,152595,20
6864,2,168980,21
6869,2,169948,22
6861,2,151790,23
6848,3,185200,1
6847,3,184263,2
6857,3,184379,3
6851,3,183739,4
6852,3,182607,5
6853,3,181994,6
6856,3,181780,7
6859,3,182015,8
6860,3,181387,9
6850,3,180431,10
6858,3,178164,11
6849,3,177981,12
6863,3,176569,13
6870,3,175634,14
6878,3,174097,15
6862,3,179849,16
6854,3,158383,17
6868,3,183470,18
6867,3,171720,19
6869,3,147756,20
6864,3,152386,21
6866,3,176636,22
6861,3,134355,23
6848,4,118665,1
6847,4,119734,2
6851,4,120156,3
6857,4,120929,4
6852,4,120365,5
6853,4,120103,6
6859,4,119723,7
6856,4,121163,8
6860,4,120753,9
6850,4,120843,10
6858,4,121471,11
6849,4,121575,12
6863,4,124369,13
6870,4,125119,14
6868,4,123139,15
6878,4,125966,16
6869,4,121422,17
6862,4,127887,18
6854,4,128183,19
6867,4,130622,20
6861,4,131095,21
6864,4,139688,22
6866,4,147683,23
6848,5,113065,1
6847,5,114307,2
6851,5,113846,3
6857,5,114455,4
6852,5,114668,5
6853,5,114907,6
6859,5,115313,7
6856,5,115451,8
6860,5,115689,9
6850,5,115874,10
6858,5,115303,11
6849,5,115431,12
6863,5,118742,13
6868,5,116871,14
6870,5,118599,15
6878,5,120048,16
6869,5,119850,17
6867,5,114316,18
6861,5,114260,19
6854,5,126784,20
6862,5,130010,21
6864,5,117396,22
6866,5,140201,23
6848,6,111789,1
6847,6,112879,2
6851,6,112408,3
6857,6,112888,4
6852,6,113130,5
6853,6,113563,6
6859,6,113887,7
6856,6,114060,8
6860,6,114828,9
6850,6,114697,10
