sessionId,entrantId,positionOrder,positionText,laps,time
2010-13-Q2,6848,1,1,,106211
2010-13-Q2,6847,2,2,,106790
2010-13-Q2,6851,3,3,,107245
2010-13-Q2,6852,4,4,,107253
2010-13-Q2,6859,5,5,,107292
2010-13-Q2,6857,6,6,,107320
2010-13-Q2,6853,7,7,,107322
2010-13-Q2,6854,8,8,,107544
2010-13-Q2,6855,9,9,,107797
2010-13-Q2,6856,10,10,,107821
2010-13-Q2,6849,11,11,,107874
2010-13-Q2,6850,12,12,,107885
2010-13-Q2,6862,13,13,,108267
2010-13-Q2,6860,14,14,,108680
2010-13-Q2,6861,15,15,,109209
2010-13-Q2,6864,16,16,,110980
2010-13-Q2,6869,17,17,,112049
