sessionId,entrantId,positionOrder,positionText,laps,time
2010-13-Q1,6850,1,1,,114826
2010-13-Q1,6856,2,2,,115442
2010-13-Q1,6855,3,3,,115757
2010-13-Q1,6857,4,4,,116041
2010-13-Q1,6849,5,5,,116313
2010-13-Q1,6848,6,6,,116706
2010-13-Q1,6854,7,7,,117023
2010-13-Q1,6852,8,8,,117352
2010-13-Q1,6847,9,9,,117981
2010-13-Q1,6853,10,10,,118323
2010-13-Q1,6851,11,11,,118487
2010-13-Q1,6859,12,12,,118730
2010-13-Q1,6862,13,13,,118944
2010-13-Q1,6861,14,14,,120386
2010-13-Q1,6860,15,15,,121102
2010-13-Q1,6869,16,16,,121316
2010-13-Q1,6864,17,17,,121343
2010-13-Q1,6863,18,18,9,121491
2010-13-Q1,6868,19,19,6,122284
2010-13-Q1,6866,20,20,7,123612
2010-13-Q1,6878,21,21,8,123941
2010-13-Q1,6867,22,22,6,125294
2010-13-Q1,6870,23,23,5,138754
2010-13-Q1,6858,24,24,1,
