sessionId,entrantId,positionOrder,positionText,laps,time
1960-05-Q1,2241,1,1,,230000
1960-05-Q1,2259,2,2,,232500
1960-05-Q1,2246,3,3,,232600
1960-05-Q1,2252,4,4,,233300
1960-05-Q1,2257,5,5,,233500
1960-05-Q1,2245,6,6,,234200
1960-05-Q1,2243,7,7,,234800
1960-05-Q1,2247,8,8,,235400
1960-05-Q1,2258,9,9,,236300
1960-05-Q1,2249,10,10,,237500
1960-05-Q1,2253,11,11,,237800
1960-05-Q1,2244,12,12,,238300
1960-05-Q1,2251,13,13,,238900
1960-05-Q1,2242,14,14,,240000
1960-05-Q1,2256,15,15,,240600
1960-05-Q1,2254,16,15,,249700
1960-05-Q1,2248,17,17,,257600
1960-05-Q1,2255,18,18,,258500
1960-05-Q1,2250,19,19,,
