entrantId,lap,time,pos
6795,1,110994,1
6814,1,112282,2
6794,1,114526,3
6797,1,115883,4
6817,1,116730,5
6805,1,117721,6
6815,1,118416,7
6796,1,119102,8
6804,1,120625,9
6800,1,121121,10
6801,1,121690,11
6798,1,122063,12
6803,1,122719,13
6808,1,123476,14
6802,1,123966,15
6816,1,124490,16
6809,1,125408,17
6799,1,126046,18
6812,1,127243,19
6813,1,127931,20
6795,2,107658,1
6814,2,107656,2
6794,2,109194,3
6797,2,109074,4
6817,2,109436,5
6805,2,109819,6
6815,2,110281,7
6796,2,110517,8
6804,2,112562,9
6800,2,112422,10
6801,2,112588,11
6798,2,112712,12
6803,2,112823,13
6808,2,112905,14
6802,2,113004,15
6816,2,113274,16
6809,2,113267,17
6799,2,113529,18
6812,2,113272,19
6813,2,113922,20
6795,3,106539,1
6814,3,107049,2
6794,3,107730,3
6797,3,108154,4
6817,3,108734,5
6805,3,109123,6
6815,3,109303,7
6796,3,109424,8
6804,3,112261,9
6800,3,112179,10
6801,3,112149,11
6798,3,112149,12
6803,3,112270,13
6808,3,112358,14
6802,3,112454,15
6816,3,112493,16
6809,3,112690,17
6799,3,112409,18
6812,3,112526,19
6813,3,112884,20
6795,4,106694,1
6814,4,106990,2
6794,4,107550,3
6797,4,107914,4
6817,4,108483,5
6805,4,108716,6
6815,4,109386,7
6796,4,109296,8
6804,4,111979,9
6800,4,112019,10
6801,4,112261,11
6798,4,112358,12
6803,4,112342,13
6808,4,112412,14
6802,4,112216,15
6816,4,112271,16
6809,4,112441,17
6799,4,112379,18
6812,4,112165,19
6813,4,112801,20
6795,5,106342,1
6814,5,106931,2
6794,5,107282,3
6797,5,107865,4
6817,5,109018,5
6805,5,108432,6
6815,5,108707,7
6796,5,109303,8
6804,5,111495,9
6800,5,111609,10
6801,5,111447,11
6798,5,111440,12
6803,5,111374,13
6808,5,111526,14
6802,5,111886,15
6816,5,112156,16
6809,5,112158,17
6799,5,112503,18
6812,5,112523,19
6813,5,112390,20
6795,6,106666,1
6814,6,107090,2
6794,6,107026,3
6797,6,107871,4
6817,6,109016,5
6805,6,108645,6
6815,6,108833,7
6796,6,109062,8
6804,6,111032,9
6800,6,110976,10
6801,6,111257,11
6798,6,111188,12
6803,6,111793,13
6808,6,111658,14
6802,6,111650,15
6816,6,111303,16
6809,6,112103,17
6799,6,111952,18
6812,6,111985,19
6813,6,112366,20
6795,7,107311,1
6814,7,107088,2
6794,7,107102,3
6797,7,107761,4
6817,7,108429,5
6805,7,108697,6
6815,7,108652,7
6796,7,108376,8
6800,7,108605,9
6804,7,112288,10
6801,7,111379,11
6798,7,111663,12
6803,7,111168,13
6808,7,111226,14
6802,7,111021,15
6816,7,110910,16
6809,7,111581,17
6799,7,111749,18
6812,7,111634,19
6813,7,111581,20
6795,8,106938,1
6814,8,106922,2
6794,8,106512,3
6797,8,107021,4
6817,8,108219,5
6805,8,108521,6
6815,8,107937,7
6796,8,108240,8
6800,8,107184,9
6801,8,110301,10
6804,8,113385,11
6798,8,112324,12
6803,8,112407,13
6808,8,112087,14
6802,8,112027,15
6816,8,112009,16
6809,8,111092,17
6799,8,111259,18
6812,8,111308,19
6813,8,111680,20
6795,9,106405,1
6814,9,106633,2
6794,9,106115,3
6797,9,107778,4
6817,9,107861,5
6805,9,107851,6
6815,9,108269,7
6796,9,108109,8
6800,9,106948,9
6801,9,108470,10
6798,9,109799,11
6804,9,112394,12
6803,9,111745,13
6808,9,111994,14
6802,9,112106,15
6816,9,112310,16
6809,9,111574,17
6799,9,111378,18
