sessionId,entrantId,positionOrder,positionText,laps,time
2008-15-FP3,6798,1,1,19,104506
2008-15-FP3,6814,2,2,13,105119
2008-15-FP3,6795,3,3,16,105246
2008-15-FP3,6799,4,4,18,105249
2008-15-FP3,6800,5,5,17,105386
2008-15-FP3,6808,6,6,20,105409
2008-15-FP3,6797,7,7,17,105425
2008-15-FP3,6803,8,8,21,105450
2008-15-FP3,6817,9,9,19,105477
2008-15-FP3,6816,10,10,18,105599
2008-15-FP3,6796,11,11,19,105689
2008-15-FP3,6801,12,12,18,105982
2008-15-FP3,6815,13,13,13,105982
2008-15-FP3,6809,14,14,21,106073
2008-15-FP3,6805,15,15,23,106180
2008-15-FP3,6804,16,16,19,106221
2008-15-FP3,6794,17,17,10,106482
2008-15-FP3,6802,18,18,6,106794
2008-15-FP3,6813,19,19,14,107166
2008-15-FP3,6812,20,20,19,107727
