entrantId,positionOrder,positionText,laps,time
6795,1,1,,104801
6814,2,2,,105465
6794,3,3,,105617
6797,4,4,,105779
6815,5,5,,105873
6796,6,6,,105964
6817,7,7,,106244
6805,8,8,,106328
6800,9,9,,106611
6801,10,10,,107547
