entrantId,positionOrder,positionText,laps,time
7130,1,1,,88341
7145,2,2,,88458
7131,3,3,,88515
7147,4,4,,88794
7129,5,5,,88962
7140,6,6,,89187
7139,7,7,,89623
7146,8,8,,89802
7134,9,9,,89836
7142,10,10,,90009
7141,11,11,,90105
7135,12,12,,90156
7136,13,13,,90212
7128,14,14,,90525
