sessionId,entrantId,positionOrder,positionText,laps,time
2018-02-FP3,7131,1,1,15,89868
2018-02-FP3,7143,2,2,8,90393
2018-02-FP3,7129,3,3,8,90452
2018-02-FP3,7145,4,4,14,90691
2018-02-FP3,7130,5,5,8,90719
2018-02-FP3,7147,6,6,16,90781
2018-02-FP3,7140,7,7,11,91144
2018-02-FP3,7146,8,8,12,91200
2018-02-FP3,7134,9,9,18,91438
2018-02-FP3,7136,10,10,13,91445
2018-02-FP3,7141,11,11,18,91460
2018-02-FP3,7132,12,12,14,91513
2018-02-FP3,7142,13,13,17,91554
2018-02-FP3,7135,14,14,14,91564
2018-02-FP3,7139,15,15,14,91737
2018-02-FP3,7133,16,16,17,91859
2018-02-FP3,7128,17,17,14,91860
2018-02-FP3,7137,18,18,19,92047
2018-02-FP3,7144,19,19,11,92463
2018-02-FP3,7138,20,20,12,92865
