entrantId,positionOrder,positionText,laps,time
7130,1,1,,87958
7131,2,2,,88101
7147,3,3,,88124
7145,4,4,,88220
7129,5,5,,88398
7134,6,6,,89329
7139,7,7,,89358
7140,8,8,,89570
7142,9,9,,89874
7146,10,10,,89986
