entrantId,lap,time,pos
7130,1,95238,1
7147,1,96705,2
7131,1,97661,3
7129,1,98684,4
7134,1,100323,5
7139,1,100943,6
7142,1,102078,7
7140,1,102566,8
7136,1,102922,9
7145,1,103446,10
7143,1,103654,11
7141,1,104598,12
7146,1,105131,13
7133,1,105617,14
7138,1,106109,15
7132,1,106740,16
7137,1,106956,17
7128,1,107506,18
7144,1,108105,19
7135,1,109038,20
7130,2,100505,1
7147,2,101541,2
7131,2,103586,3
7134,2,104485,4
7139,2,105054,5
7142,2,106582,6
7140,2,107648,7
7136,2,108812,8
7145,2,109218,9
7141,2,111224,10
7146,2,111638,11
7133,2,112170,12
7138,2,112892,13
7132,2,113053,14
7137,2,114239,15
7128,2,115069,16
7144,2,114985,17
7135,2,114751,18
7143,2,177106,19
7130,3,130679,1
7147,3,129303,2
7131,3,128006,3
7134,3,129434,4
7139,3,129387,5
7142,3,129505,6
7140,3,128657,7
7136,3,128668,8
7145,3,128522,9
7141,3,126814,10
7146,3,127230,11
7133,3,126985,12
7138,3,127780,13
7132,3,127783,14
7128,3,127012,15
7137,3,128581,16
7144,3,127036,17
7135,3,127478,18
7143,3,128112,19
7130,4,116550,1
7147,4,116756,2
7131,4,117964,3
7134,4,117989,4
7139,4,117549,5
7140,4,115439,6
7142,4,116201,7
7136,4,114298,8
7145,4,113636,9
7141,4,114140,10
7146,4,113417,11
7133,4,113274,12
7138,4,112214,13
7132,4,111907,14
7128,4,110675,15
7144,4,111385,16
7135,4,110919,17
7137,4,125593,18
7130,5,95721,1
7147,5,96329,2
7131,5,95960,3
7134,5,97616,4
7139,5,98621,5
7145,5,96932,6
7140,5,98243,7
7136,5,98294,8
7142,5,99566,9
7141,5,98427,10
7146,5,98483,11
7133,5,98608,12
7132,5,97960,13
7128,5,97953,14
7138,5,100335,15
7135,5,97632,16
7144,5,99520,17
7137,5,96911,18
7130,6,95369,1
7147,6,95692,2
7131,6,95755,3
7134,6,96957,4
7145,6,95913,5
7139,6,98061,6
7140,6,97673,7
7136,6,98082,8
7142,6,98422,9
7141,6,97951,10
7146,6,98012,11
7133,6,98181,12
7132,6,97738,13
7128,6,97755,14
7138,6,99953,15
7135,6,99659,16
7144,6,99266,17
7137,6,96615,18
7130,7,95521,1
7147,7,95756,2
7131,7,95804,3
7134,7,96862,4
7145,7,96551,5
7139,7,97690,6
7140,7,97722,7
7136,7,97653,8
7142,7,97666,9
7141,7,97895,10
7146,7,97921,11
7133,7,97864,12
7128,7,98060,13
7132,7,99892,14
7135,7,97067,15
7138,7,98966,16
7144,7,99472,17
7137,7,97330,18
7130,8,95695,1
7147,8,95939,2
7131,8,96028,3
7145,8,95436,4
7134,8,97935,5
7139,8,97600,6
7140,8,97599,7
7136,8,97744,8
7142,8,97915,9
7141,8,97931,10
7146,8,97991,11
7133,8,97984,12
7128,8,97955,13
7132,8,97986,14
7135,8,97341,15
7138,8,98971,16
7144,8,99236,17
7137,8,97538,18
7130,9,95815,1
7147,9,95885,2
7131,9,96161,3
7145,9,95861,4
7134,9,98113,5
7139,9,97544,6
7140,9,97730,7
7136,9,97661,8
7142,9,97908,9
7141,9,97954,10
7146,9,97981,11
7133,9,97928,12
7128,9,98048,13
7132,9,98164,14
7135,9,101242,15
7138,9,98943,16
7144,9,98916,17
7137,9,97514,18
7130,10,95721,1
7147,10,95925,2
7131,10,96081,3
7145,10,96253,4
7134,10,97029,5
7139,10,97464,6
7140,10,97628,7
7136,10,97996,8
7142,10,97790,9
7141,10,97907,10
7146,10,98136,11
7133,10,98124,12
7132,10,97889,13
7128,10,100646,14
7144,10,98682,15
7138,10,101617,16
7137,10,97686,17
7135,10,115936,18
7130,11,95969,1
7147,11,96267,2
7131,11,96143,3
7145,11,95766,4
7134,11,97028,5
7139,11,97200,6
7140,11,97531,7
7136,11,97609,8
7142,11,97979,9
7141,11,98050,10
7146,11,98101,11
7133,11,98067,12
7132,11,97599,13
7144,11,98073,14
7137,11,97595,15
7135,11,95832,16
7128,11,116832,17
7138,11,125541,18
7130,12,96179,1
7147,12,96126,2
7131,12,96165,3
7145,12,95866,4
7134,12,97113,5
7139,12,97247,6
7140,12,97476,7
7136,12,97811,8
7142,12,97951,9
7141,12,98157,10
7146,12,98357,11
7133,12,98380,12
7132,12,97817,13
7144,12,97953,14
7137,12,97671,15
7135,12,96156,16
7128,12,96076,17
7138,12,96820,18
7130,13,96097,1
7147,13,96071,2
7131,13,96565,3
7145,13,96254,4
7134,13,97152,5
7140,13,97388,6
7139,13,99865,7
7136,13,97506,8
7142,13,98140,9
7141,13,98279,10
7146,13,98076,11
7133,13,98267,12
7132,13,97903,13
7144,13,98039,14
7137,13,97768,15
7128,13,96219,16
7135,13,98095,17
7138,13,97083,18
7130,14,96296,1
7147,14,96274,2
7131,14,96368,3
7145,14,96350,4
7134,14,97084,5
7140,14,97317,6
7136,14,100167,7
7142,14,98504,8
7141,14,98382,9
7146,14,98130,10
7133,14,98226,11
7132,14,98222,12
7144,14,98515,13
7137,14,98338,14
7139,14,116348,15
7128,14,97214,16
7135,14,97326,17
7138,14,97873,18
7130,15,96494,1
7147,15,96207,2
7131,15,96344,3
7145,15,96089,4
7134,15,99656,5
7140,15,100010,6
7141,15,98136,7
7146,15,98117,8
7142,15,100991,9
7133,15,98088,10
7132,15,98594,11
7144,15,99007,12
7139,15,97856,13
7137,15,99169,14
7136,15,116239,15
7128,15,97306,16
7135,15,97338,17
7138,15,97851,18
7130,16,96432,1
7147,16,96296,2
7131,16,96758,3
7145,16,96054,4
7141,16,98070,5
7133,16,98193,6
7132,16,98193,7
7146,16,100981,8
7134,16,116448,9
7139,16,96129,10
7140,16,116761,11
7144,16,100043,12
7136,16,96902,13
7137,16,99881,14
7128,16,97359,15
7135,16,97520,16
7142,16,116678,17
7138,16,97940,18
7130,17,96593,1
7147,17,96084,2
7131,17,96756,3
7145,17,96153,4
7141,17,97965,5
7133,17,97824,6
7132,17,98037,7
7134,17,95725,8
7139,17,96441,9
7140,17,95586,10
7136,17,96772,11
7144,17,99416,12
7137,17,99154,13
7128,17,97538,14
7142,17,96366,15
7135,17,98115,16
7146,17,117745,17
7138,17,97657,18
7147,18,96364,1
7130,18,99310,2
7131,18,96980,3
7145,18,96127,4
7141,18,98282,5
7133,18,98058,6
7134,18,97218,7
7132,18,101290,8
7139,18,96515,9
7140,18,96097,10
7136,18,96946,11
7144,18,98682,12
7128,18,97985,13
7142,18,97894,14
7137,18,99983,15
7135,18,97997,16
7146,18,95939,17
7138,18,97670,18
7147,19,96325,1
7131,19,99187,2
7145,19,96276,3
7130,19,114708,4
7141,19,97988,5
7133,19,98166,6
7134,19,96263,7
7139,19,96631,8
7140,19,96282,9
7136,19,96767,10
7144,19,98571,11
7128,19,98163,12
7142,19,97935,13
7137,19,99188,14
7135,19,98805,15
7146,19,97078,16
7132,19,116167,17
7138,19,97621,18
7147,20,99344,1
7145,20,95978,2
7130,20,94696,3
7131,20,114794,4
7134,20,96368,5
7141,20,100643,6
7133,20,98824,7
7139,20,96835,8
7140,20,96753,9
7136,20,96872,10
7128,20,97241,11
7142,20,98683,12
7144,20,100980,13
7135,20,98119,14
7146,20,98444,15
7137,20,100300,16
7132,20,95492,17
7138,20,97497,18
7145,21,96174,1
7130,21,94453,2
7147,21,116583,3
7131,21,94411,4
7134,21,95585,5
7133,21,97977,6
7139,21,96974,7
7140,21,96507,8
7136,21,96771,9
7128,21,97336,10
7142,21,97027,11
7135,21,97215,12
7146,21,97275,13
7132,21,96318,14
7144,21,101213,15
7137,21,99585,16
7138,21,98080,17
7141,21,130979,18
7145,22,96046,1
7130,22,94661,2
