sessionId,entrantId,positionOrder,positionText,laps,time
2006-08-Q1,6715,1,1,,81018
2006-08-Q1,6730,2,2,,81637
2006-08-Q1,6720,3,3,,81647
2006-08-Q1,6717,4,4,,81648
2006-08-Q1,6729,5,5,,81670
2006-08-Q1,6719,6,6,,82096
2006-08-Q1,6718,7,7,,82169
2006-08-Q1,6716,8,8,,82411
2006-08-Q1,6727,9,9,,82424
2006-08-Q1,6734,10,10,,82541
2006-08-Q1,6733,11,11,,82685
2006-08-Q1,6728,12,12,,82773
2006-08-Q1,6731,13,13,,82860
2006-08-Q1,6746,14,14,,82886
2006-08-Q1,6725,15,15,,82965
2006-08-Q1,6724,16,16,,83083
2006-08-Q1,6723,17,17,3,83129
2006-08-Q1,6732,18,18,7,83210
2006-08-Q1,6726,19,19,3,83247
2006-08-Q1,6735,20,20,6,86158
2006-08-Q1,6744,21,21,6,86316
2006-08-Q1,6747,22,22,2,
