sessionId,entrantId,positionOrder,positionText,laps,time
2006-08-FP1,6737,1,1,26,81946
2006-08-FP1,6738,2,2,31,82003
2006-08-FP1,6740,3,3,30,82365
2006-08-FP1,6747,4,4,7,82877
2006-08-FP1,6719,5,5,3,82925
2006-08-FP1,6725,6,6,5,83128
2006-08-FP1,6726,7,7,6,83415
2006-08-FP1,6720,8,8,4,83816
2006-08-FP1,6732,9,9,6,84019
2006-08-FP1,6731,10,10,6,84070
2006-08-FP1,6743,11,11,19,84087
2006-08-FP1,6742,12,12,22,84145
2006-08-FP1,6735,13,13,10,87724
2006-08-FP1,6748,14,14,22,89678
2006-08-FP1,6739,15,15,9,
2006-08-FP1,6744,16,16,3,
2006-08-FP1,6746,17,17,2,
2006-08-FP1,6715,18,18,1,
2006-08-FP1,6716,19,19,1,
2006-08-FP1,6728,20,20,1,
2006-08-FP1,6727,21,21,1,
2006-08-FP1,6717,22,22,1,
2006-08-FP1,6718,23,23,1,
2006-08-FP1,6734,24,24,1,
2006-08-FP1,6730,25,25,1,
2006-08-FP1,6729,26,26,1,
2006-08-FP1,6733,27,27,1,
