entrantId,positionOrder,positionText,laps,time
6715,1,1,,80253
6717,2,2,,80397
6719,3,3,,80574
6720,4,4,,80764
6716,5,5,,80919
6725,6,6,,80943
6746,7,7,,81073
6718,8,8,,81107
6729,9,9,,81329
6730,10,10,,81599
