sessionId,entrantId,positionOrder,positionText,laps,time
2006-08-FP3,6719,1,1,13,80919
2006-08-FP3,6729,2,2,13,81361
2006-08-FP3,6720,3,3,15,81633
2006-08-FP3,6717,4,4,12,81771
2006-08-FP3,6716,5,5,12,81859
2006-08-FP3,6715,6,6,13,81870
2006-08-FP3,6725,7,7,12,82023
2006-08-FP3,6730,8,8,14,82229
2006-08-FP3,6733,9,9,18,82456
2006-08-FP3,6734,10,10,14,82532
2006-08-FP3,6726,11,11,15,82596
2006-08-FP3,6727,12,12,15,82681
2006-08-FP3,6731,13,13,19,82812
2006-08-FP3,6728,14,14,14,82921
2006-08-FP3,6718,15,15,7,83412
2006-08-FP3,6747,16,16,13,83459
2006-08-FP3,6723,17,17,12,83964
2006-08-FP3,6724,18,18,11,84010
2006-08-FP3,6746,19,19,12,84386
2006-08-FP3,6744,20,20,10,87229
2006-08-FP3,6735,21,21,12,87525
2006-08-FP3,6732,22,22,3,
