entrantId,positionOrder,positionText,laps,time
6972,1,1,,92330
6964,2,2,,92584
6966,3,3,,92667
6973,4,4,,92762
6965,5,5,,93078
6967,6,6,,93207
6976,7,7,,93235
6977,8,8,,93246
6970,9,9,,93327
6968,10,10,,
