entrantId,positionOrder,positionText,laps,time
6290,1,1,21,86144
6307,2,2,17,86539
6303,3,3,22,86823
6302,4,4,11,87313
6310,5,5,13,87463
6304,6,6,18,87637
6308,7,7,18,87903
6289,8,8,17,88043
6301,9,9,21,89120
