entrantId,positionOrder,positionText,laps,time
6763,1,1,,72331
6762,2,2,,72500
6766,3,3,,72703
6767,4,4,,72839
6770,5,5,,72847
6765,6,6,,73308
6786,7,7,,73513
6773,8,8,,73789
6775,9,9,,73871
6764,10,10,,73953
