entrantId,lap,time,pos
6763,1,79304,1
6762,1,79783,2
6766,1,80434,3
6770,1,81401,4
6765,1,81970,5
6767,1,82250,6
6773,1,83404,7
6764,1,84010,8
6775,1,84445,9
6776,1,85259,10
6786,1,85799,11
6778,1,86403,12
6777,1,86846,13
6780,1,87497,14
6779,1,87549,15
6782,1,88977,16
6768,1,89015,17
6781,1,89615,18
6783,1,90138,19
6763,2,75361,1
6762,2,75516,2
6766,2,75388,3
6770,2,75230,4
6765,2,75498,5
6767,2,75905,6
6773,2,75706,7
6775,2,75502,8
6776,2,75860,9
6786,2,75739,10
6778,2,77531,11
6777,2,77148,12
6780,2,77246,13
6779,2,77650,14
6782,2,77302,15
6768,2,77848,16
6781,2,78389,17
6783,2,77882,18
6764,2,87607,19
6763,3,74329,1
6762,3,74648,2
6766,3,74967,3
6770,3,75031,4
6765,3,75225,5
6767,3,75090,6
6773,3,75864,7
6775,3,75438,8
6776,3,75979,9
6786,3,75985,10
6778,3,77551,11
6777,3,77557,12
6780,3,77736,13
6779,3,77487,14
6782,3,77141,15
6768,3,76983,16
6781,3,77400,17
6783,3,77693,18
6764,3,75947,19
6763,4,73991,1
6762,4,74386,2
6766,4,74570,3
6770,4,74760,4
6765,4,75055,5
6767,4,75250,6
6773,4,75913,7
6775,4,75879,8
6776,4,76094,9
6786,4,76149,10
6778,4,77962,11
6777,4,78248,12
6780,4,78018,13
6779,4,78114,14
6782,4,78152,15
6768,4,78524,16
6781,4,78020,17
6783,4,77752,18
6764,4,76462,19
6763,5,73681,1
6762,5,74105,2
6766,5,74401,3
6770,5,74390,4
6765,5,74832,5
6767,5,74689,6
6773,5,75404,7
6775,5,75636,8
6776,5,75782,9
6786,5,75890,10
6778,5,76988,11
6777,5,76760,12
6780,5,77174,13
6779,5,77452,14
6782,5,77445,15
6768,5,77108,16
6783,5,77127,17
6764,5,77828,18
6781,5,79152,19
6763,6,73991,1
6762,6,74141,2
6766,6,74304,3
6770,6,74912,4
6765,6,74910,5
6767,6,75077,6
6773,6,75471,7
6775,6,75694,8
6776,6,75928,9
6786,6,75929,10
6778,6,77183,11
6777,6,77413,12
6780,6,76985,13
6779,6,77166,14
6782,6,77036,15
6768,6,77713,16
6783,6,76988,17
6764,6,76427,18
6781,6,78385,19
6763,7,74188,1
6762,7,74343,2
6766,7,74280,3
6770,7,74539,4
6765,7,75011,5
6767,7,74758,6
6773,7,75290,7
6775,7,75709,8
6776,7,75870,9
6786,7,75856,10
6778,7,77143,11
6777,7,77620,12
6780,7,78312,13
6782,7,77428,14
6779,7,78511,15
6768,7,77560,16
6783,7,77928,17
6764,7,77351,18
6781,7,77566,19
6763,8,74161,1
6762,8,74320,2
6766,8,74452,3
6770,8,74701,4
6765,8,74966,5
6767,8,75061,6
6773,8,75114,7
6775,8,75669,8
6776,8,75882,9
6786,8,75796,10
6778,8,76954,11
6777,8,76520,12
6780,8,76542,13
6782,8,76680,14
6779,8,76850,15
6768,8,77140,16
6764,8,76501,17
6783,8,77691,18
6781,8,77611,19
6763,9,74344,1
6762,9,74233,2
6766,9,74328,3
6770,9,74694,4
6765,9,75096,5
6767,9,75268,6
6773,9,75377,7
6775,9,75756,8
6776,9,75969,9
6786,9,76066,10
6778,9,77147,11
6777,9,77055,12
6780,9,77131,13
6782,9,76957,14
6779,9,76976,15
6764,9,78035,16
6768,9,78289,17
6783,9,77564,18
6781,9,77914,19
6763,10,74516,1
6762,10,74611,2
6766,10,75039,3
6770,10,74689,4
6765,10,75095,5
6767,10,75003,6
6773,10,75518,7
6775,10,75716,8
6776,10,75874,9
6786,10,75808,10
6778,10,77201,11
6777,10,77150,12
6780,10,76829,13
6782,10,77072,14
6779,10,77048,15
6764,10,76530,16
6768,10,77760,17
6783,10,77924,18
6781,10,77847,19
6763,11,74551,1
6762,11,74474,2
6766,11,74763,3
6770,11,74544,4
6765,11,74889,5
6767,11,75020,6
6773,11,75297,7
6775,11,75777,8
6776,11,75734,9
6786,11,75887,10
6778,11,77746,11
6777,11,77696,12
6780,11,77516,13
6782,11,77244,14
6779,11,77077,15
6764,11,76395,16
6768,11,76834,17
6783,11,77233,18
6781,11,78112,19
6763,12,73972,1
6762,12,74247,2
6766,12,74320,3
6770,12,74685,4
6765,12,74990,5
6767,12,75015,6
6773,12,75052,7
6775,12,75894,8
6776,12,75655,9
6786,12,75569,10
6778,12,78108,11
6777,12,78107,12
6780,12,77819,13
6782,12,77804,14
6779,12,78042,15
6764,12,76864,16
6768,12,77174,17
6783,12,77299,18
6781,12,78057,19
6763,13,74277,1
6762,13,74390,2
6766,13,74530,3
6770,13,74623,4
6765,13,75177,5
6767,13,74997,6
6773,13,75641,7
6775,13,75855,8
6776,13,75797,9
6786,13,75666,10
6778,13,77558,11
6777,13,77639,12
6780,13,77996,13
6782,13,77759,14
6764,13,77456,15
6779,13,78177,16
6768,13,77195,17
6783,13,77227,18
6781,13,78233,19
6763,14,74287,1
6762,14,74638,2
6766,14,74510,3
6770,14,74619,4
6765,14,75054,5
6767,14,75117,6
6773,14,75719,7
6775,14,75716,8
6776,14,75996,9
6786,14,75923,10
6778,14,77248,11
6777,14,77187,12
6780,14,77554,13
6764,14,77184,14
6779,14,77258,15
6768,14,76897,16
6783,14,77538,17
6781,14,77822,18
6763,15,74072,1
6762,15,74134,2
6766,15,74217,3
6770,15,74492,4
6765,15,74706,5
6767,15,74680,6
6773,15,75395,7
6775,15,75533,8
6776,15,75749,9
6786,15,75864,10
6778,15,77486,11
6777,15,77523,12
6764,15,76918,13
6780,15,78263,14
6779,15,77683,15
6768,15,77208,16
6783,15,77038,17
6781,15,77647,18
6763,16,73873,1
6762,16,74152,2
6766,16,74174,3
6770,16,74349,4
6765,16,74897,5
6767,16,74705,6
6773,16,75124,7
6775,16,75279,8
6776,16,75598,9
6786,16,75671,10
6778,16,77211,11
6777,16,77013,12
6764,16,76456,13
6780,16,76599,14
6779,16,76731,15
6768,16,77094,16
6783,16,76995,17
6781,16,77568,18
6763,17,73721,1
6762,17,73755,2
6766,17,73951,3
6770,17,73940,4
6765,17,74529,5
6767,17,74632,6
6773,17,75048,7
6775,17,75167,8
6776,17,75420,9
6786,17,75359,10
6778,17,76883,11
6777,17,77149,12
6764,17,77096,13
6780,17,76868,14
6779,17,77058,15
6768,17,76910,16
6783,17,76732,17
6781,17,77076,18
6763,18,73579,1
6762,18,73537,2
6766,18,73849,3
6770,18,73891,4
6765,18,74377,5
6767,18,74544,6
6773,18,74744,7
6775,18,75133,8
6776,18,75308,9
6786,18,75407,10
6778,18,76651,11
6777,18,76600,12
6764,18,76726,13
6780,18,76803,14
6779,18,76789,15
6768,18,76966,16
6783,18,76805,17
6781,18,77136,18
6763,19,73324,1
6762,19,73551,2
6766,19,73787,3
6770,19,73826,4
6765,19,74353,5
6767,19,74090,6
6773,19,74689,7
6775,19,74661,8
6776,19,75091,9
6786,19,75066,10
6778,19,76622,11
6777,19,76828,12
6764,19,76656,13
6780,19,76402,14
6779,19,76368,15
6768,19,76749,16
6783,19,76463,17
6781,19,77284,18
6763,20,73222,1
6762,20,73758,2
6766,20,73641,3
6770,20,73414,4
6765,20,74195,5
6767,20,74189,6
6773,20,74441,7
6775,20,74838,8
6776,20,74880,9
6786,20,75011,10
6778,20,76256,11
6777,20,76076,12
6764,20,76232,13
6780,20,76225,14
6779,20,76354,15
6768,20,76165,16
6783,20,76055,17
6781,20,78909,18
6762,21,73257,1
6765,21,74800,2
6767,21,75424,3
6763,21,96601,4
6773,21,74369,5
6766,21,98378,6
6775,21,74533,7
6776,21,74862,8
6786,21,74713,9
6770,21,105835,10
6778,21,76337,11
