sessionId,entrantId,positionOrder,positionText,laps,time
2001-08-FP1,6536,1,1,34,77672
2001-08-FP1,6537,2,2,40,78086
2001-08-FP1,6550,3,3,42,78508
2001-08-FP1,6535,4,4,42,78570
2001-08-FP1,6539,5,5,49,78639
2001-08-FP1,6538,6,6,44,78641
2001-08-FP1,6548,7,7,40,78967
2001-08-FP1,6545,8,8,48,78990
2001-08-FP1,6544,9,9,39,79057
2001-08-FP1,6542,10,10,47,79102
2001-08-FP1,6534,11,11,33,79166
2001-08-FP1,6554,12,12,38,79209
2001-08-FP1,6549,13,13,32,79427
2001-08-FP1,6556,14,14,42,79707
2001-08-FP1,6540,15,15,44,80364
2001-08-FP1,6546,16,16,24,80561
2001-08-FP1,6547,17,17,31,81259
2001-08-FP1,6557,18,18,46,81280
2001-08-FP1,6543,19,19,13,81916
2001-08-FP1,6553,20,20,21,82206
2001-08-FP1,6541,21,21,26,82766
2001-08-FP1,6552,22,22,6,85415
