sessionId,entrantId,positionOrder,positionText,laps,time
2005-01-FP2,6687,1,1,28,85376
2005-01-FP2,6675,2,2,15,85676
2005-01-FP2,6674,3,3,23,85940
2005-01-FP2,6667,4,4,15,86081
2005-01-FP2,6676,5,5,14,86227
2005-01-FP2,6678,6,6,19,86357
2005-01-FP2,6671,7,7,21,86562
2005-01-FP2,6669,8,8,26,86611
2005-01-FP2,6668,9,9,14,86639
2005-01-FP2,6672,10,10,23,86667
2005-01-FP2,6689,11,11,31,86808
2005-01-FP2,6679,12,12,22,87017
2005-01-FP2,6682,13,13,16,87162
2005-01-FP2,6681,14,14,24,87195
2005-01-FP2,6673,15,15,19,87329
2005-01-FP2,6677,16,16,18,87513
2005-01-FP2,6680,17,17,14,87544
2005-01-FP2,6670,18,18,20,87891
2005-01-FP2,6684,19,19,29,88168
2005-01-FP2,6690,20,20,30,88620
2005-01-FP2,6688,21,21,7,88926
2005-01-FP2,6683,22,22,23,89671
