sessionId,entrantId,positionOrder,positionText,laps,time
2005-01-Q2,6673,1,1,3,88279
2005-01-Q2,6672,2,2,3,88289
2005-01-Q2,6679,3,3,3,88892
2005-01-Q2,6681,4,4,3,89159
2005-01-Q2,6676,5,5,3,89320
2005-01-Q2,6674,6,6,3,89413
2005-01-Q2,6671,7,7,3,89758
2005-01-Q2,6677,8,8,3,89862
2005-01-Q2,6680,9,9,3,89991
2005-01-Q2,6675,10,10,3,90561
2005-01-Q2,6669,11,11,3,90616
2005-01-Q2,6682,12,12,3,91222
2005-01-Q2,6668,13,13,3,91341
2005-01-Q2,6684,14,14,3,92735
2005-01-Q2,6683,15,15,3,93483
2005-01-Q2,6685,16,16,3,97499
2005-01-Q2,6686,17,17,,
2005-01-Q2,6667,18,18,1,
2005-01-Q2,6670,19,19,1,
2005-01-Q2,6678,20,20,,
