entrantId,lap,time,pos
6672,1,97236,1
6681,1,98665,2
6679,1,99425,3
6673,1,100045,4
6674,1,100959,5
6680,1,101438,6
6676,1,101969,7
6668,1,102738,8
6677,1,105171,9
6671,1,105331,10
6669,1,105890,11
6682,1,106310,12
6678,1,106752,13
6670,1,107397,14
6667,1,108484,15
6675,1,108834,16
6683,1,109700,17
6684,1,110730,18
6685,1,111612,19
6686,1,113142,20
6672,2,89955,1
6681,2,89938,2
6679,2,90490,3
6673,2,90705,4
6674,2,90576,5
6680,2,90912,6
6676,2,90784,7
6668,2,91015,8
6677,2,91769,9
6671,2,91841,10
6669,2,91960,11
6682,2,92169,12
6678,2,92739,13
6670,2,92874,14
6667,2,92493,15
6675,2,92479,16
6683,2,95275,17
6684,2,94976,18
6685,2,96124,19
6686,2,97430,20
6672,3,89164,1
6681,3,89363,2
6679,3,89901,3
6673,3,89693,4
6674,3,89656,5
6680,3,89971,6
6676,3,90060,7
6668,3,90109,8
6677,3,90628,9
6671,3,91092,10
6669,3,91047,11
6682,3,90994,12
6678,3,91037,13
6670,3,91333,14
6667,3,91401,15
6675,3,91546,16
6683,3,91712,17
6684,3,92391,18
6685,3,95203,19
6686,3,95244,20
6672,4,88615,1
6681,4,88731,2
6679,4,89632,3
6673,4,89706,4
6674,4,89652,5
6680,4,89292,6
6676,4,89884,7
6668,4,89913,8
6677,4,90609,9
6671,4,90339,10
6669,4,90508,11
6682,4,90530,12
6678,4,90759,13
6670,4,90671,14
6667,4,90748,15
6675,4,90732,16
6683,4,91427,17
6684,4,91662,18
6685,4,94992,19
6686,4,94747,20
6672,5,88387,1
6681,5,88495,2
6679,5,89426,3
6673,5,89112,4
6674,5,89184,5
6680,5,89197,6
6676,5,88845,7
6668,5,89252,8
6677,5,89642,9
6671,5,89779,10
6669,5,90087,11
6682,5,90238,12
6678,5,90371,13
6670,5,90572,14
6667,5,90422,15
6675,5,90339,16
6683,5,91603,17
6684,5,90719,18
6685,5,94812,19
6686,5,94416,20
6672,6,88137,1
6681,6,88209,2
6679,6,89095,3
6673,6,89339,4
6674,6,89447,5
6680,6,89349,6
6676,6,88994,7
6668,6,89158,8
6677,6,89466,9
6671,6,89379,10
6669,6,89647,11
6682,6,89748,12
6678,6,90653,13
6670,6,90321,14
6667,6,90500,15
6675,6,90983,16
6683,6,91388,17
6684,6,91796,18
6685,6,94520,19
6686,6,93892,20
6672,7,88053,1
6681,7,88498,2
6679,7,88948,3
6673,7,89965,4
6674,7,89595,5
6680,7,89441,6
6676,7,89490,7
6668,7,89198,8
6677,7,90955,9
6671,7,90744,10
6669,7,90017,11
6682,7,89869,12
6678,7,90774,13
6670,7,90516,14
6667,7,90399,15
6675,7,90089,16
6683,7,90628,17
6684,7,90550,18
6685,7,94608,19
6686,7,94013,20
6672,8,88165,1
6681,8,88080,2
6679,8,88727,3
6673,8,88140,4
6674,8,88869,5
6680,8,89124,6
6676,8,89235,7
6668,8,88920,8
6677,8,89376,9
6671,8,89542,10
6669,8,89997,11
6682,8,90156,12
6678,8,90057,13
6670,8,90471,14
6667,8,90196,15
6675,8,90119,16
6683,8,90984,17
6684,8,90649,18
6685,8,93732,19
6686,8,93677,20
6672,9,88033,1
6681,9,87852,2
6679,9,88202,3
6673,9,88168,4
6674,9,88210,5
6680,9,88555,6
6676,9,88494,7
6668,9,88940,8
6677,9,89516,9
6671,9,89582,10
6669,9,89398,11
6682,9,89487,12
6678,9,90060,13
6670,9,90418,14
6667,9,90743,15
6675,9,90799,16
6683,9,90940,17
6684,9,90631,18
6685,9,93927,19
6686,9,93997,20
6672,10,87692,1
6681,10,87759,2
6679,10,88194,3
6673,10,88088,4
6674,10,88464,5
6680,10,88377,6
6676,10,89011,7
6668,10,89262,8
6677,10,89232,9
6671,10,89322,10
6669,10,89608,11
6682,10,89360,12
6678,10,89461,13
6670,10,89640,14
6667,10,89869,15
6675,10,89807,16
6683,10,90209,17
6684,10,90334,18
6685,10,93357,19
6686,10,93622,20
6672,11,87911,1
6681,11,87848,2
6679,11,88015,3
6673,11,87901,4
6674,11,88112,5
6680,11,88486,6
6676,11,88275,7
6668,11,89244,8
6677,11,89241,9
6671,11,89231,10
6669,11,89086,11
6682,11,89245,12
6678,11,89450,13
6670,11,89800,14
6667,11,89830,15
6675,11,89760,16
6683,11,90143,17
6684,11,90194,18
6685,11,93086,19
6686,11,93144,20
6672,12,87390,1
6681,12,87774,2
6679,12,87764,3
6673,12,87782,4
6674,12,87845,5
6680,12,88578,6
6676,12,88721,7
6668,12,88756,8
6677,12,89307,9
6671,12,89301,10
6669,12,89469,11
6682,12,89186,12
6678,12,89742,13
6670,12,89473,14
6667,12,89320,15
6675,12,89713,16
6683,12,89972,17
6684,12,90076,18
6685,12,93627,19
6686,12,93544,20
6672,13,87648,1
6681,13,87921,2
6679,13,87699,3
6673,13,87607,4
6674,13,87536,5
6680,13,88231,6
6676,13,88305,7
6668,13,88476,8
6677,13,89194,9
6671,13,89191,10
6669,13,89262,11
6682,13,89231,12
6678,13,89058,13
6670,13,89421,14
6667,13,89328,15
6675,13,89232,16
6683,13,89328,17
6684,13,89183,18
6685,13,94465,19
6686,13,93932,20
6672,14,88524,1
6681,14,87780,2
6679,14,87539,3
6673,14,87673,4
6674,14,87738,5
6680,14,87720,6
6676,14,88600,7
6668,14,87964,8
6677,14,88912,9
6671,14,88944,10
6669,14,88814,11
6682,14,89174,12
6678,14,89020,13
6670,14,89041,14
6667,14,89184,15
6675,14,88920,16
6683,14,89123,17
6684,14,89173,18
6685,14,95364,19
6686,14,95552,20
6672,15,88473,1
6681,15,89814,2
6679,15,87696,3
6673,15,87590,4
6674,15,87692,5
6680,15,88016,6
6676,15,88163,7
6668,15,88173,8
6677,15,88883,9
6671,15,88855,10
6669,15,88691,11
6682,15,88675,12
6678,15,89040,13
6670,15,88958,14
6667,15,88876,15
6675,15,89375,16
6683,15,89226,17
6684,15,89068,18
6686,15,97243,19
6685,15,120297,20
6672,16,87336,1
6681,16,88050,2
6679,16,89887,3
6673,16,89775,4
6674,16,89028,5
6680,16,89849,6
6676,16,88981,7
6668,16,88168,8
6677,16,88731,9
6671,16,88742,10
6669,16,88881,11
6682,16,88640,12
6678,16,88748,13
6670,16,88753,14
6667,16,88696,15
6675,16,89026,16
6683,16,88999,17
6684,16,89149,18
6686,16,96110,19
6685,16,98878,20
6672,17,87133,1
6681,17,87941,2
6679,17,86853,3
6673,17,87088,4
6674,17,87205,5
6680,17,87835,6
6676,17,88982,7
6668,17,88371,8
6671,17,88328,9
6677,17,89675,10
6669,17,88725,11
6682,17,88703,12
6678,17,88634,13
6670,17,88371,14
6667,17,88668,15
6675,17,87958,16
6683,17,89739,17
6684,17,89613,18
6685,17,96207,19
6672,18,87281,1
6679,18,87038,2
6673,18,87077,3
6680,18,87534,4
6676,18,87760,5
6668,18,87699,6
6681,18,107852,7
6671,18,87538,8
6674,18,109194,9
6677,18,89018,10
6669,18,89008,11
6682,18,88972,12
6678,18,88565,13
6670,18,88429,14
6667,18,88394,15
6675,18,88532,16
6684,18,90726,17
6683,18,111526,18
6685,18,94370,19
6672,19,87080,1
6679,19,86912,2
6673,19,87233,3
6680,19,87188,4
6676,19,87300,5
6668,19,87636,6
6671,19,87853,7
6681,19,95834,8
6677,19,89066,9
6669,19,88936,10
6674,19,94826,11
6678,19,89468,12
6670,19,89040,13
6667,19,88720,14
6675,19,88539,15
6682,19,108031,16
6684,19,112377,17
6683,19,99396,18
6685,19,94107,19
6672,20,87661,1
6679,20,86741,2
6676,20,87111,3
6668,20,87230,4
6673,20,107057,5
6671,20,86573,6
6681,20,90041,7
6680,20,107380,8
6677,20,89257,9
6669,20,89043,10
6674,20,89241,11
6678,20,89141,12
6667,20,88878,13
6675,20,89220,14
6682,20,94168,15
6670,20,108898,16
6684,20,97771,17
6683,20,92074,18
6685,20,94172,19
6672,21,88225,1
6676,21,87199,2
6668,21,87157,3
6679,21,106707,4
6671,21,86473,5
6673,21,93340,6
6681,21,89725,7
6677,21,89119,8
6680,21,93951,9
6674,21,89237,10
6678,21,89189,11
6667,21,88263,12
6675,21,88149,13
6669,21,109402,14
6670,21,94992,15
6682,21,112465,16
6684,21,90043,17
6683,21,91155,18
6685,21,93588,19
6672,22,86809,1
6676,22,87139,2
6668,22,87223,3
6671,22,87402,4
6679,22,93690,5
6673,22,88312,6
6681,22,89560,7
6680,22,88704,8
6674,22,88664,9
6667,22,88680,10
6675,22,88480,11
6678,22,95678,12
6677,22,109427,13
6669,22,94048,14
6670,22,89490,15
6682,22,96825,16
6684,22,91556,17
6683,22,91204,18
6685,22,92852,19
6672,23,105407,1
6668,23,87144,2
6671,23,86066,3
6679,23,88825,4
6673,23,87824,5
6676,23,107561,6
6681,23,89187,7
6680,23,89964,8
6674,23,89020,9
6667,23,88316,10
6675,23,88201,11
6678,23,88732,12
6677,23,95468,13
6669,23,90629,14
6670,23,89332,15
6682,23,89249,16
6684,23,90647,17
6683,23,90419,18
6685,23,93272,19
6668,24,86560,1
6672,24,92549,2
6671,24,85683,3
6679,24,88467,4
6673,24,87751,5
6676,24,94037,6
6681,24,90935,7
6680,24,88631,8
6674,24,88694,9
6667,24,88874,10
6675,24,88932,11
6678,24,87999,12
6677,24,89571,13
6669,24,89988,14
6670,24,89113,15
6682,24,89117,16
6684,24,89678,17
6683,24,92526,18
6685,24,94000,19
6672,25,88434,1
6668,25,105023,2
6679,25,88224,3
6673,25,87963,4
6671,25,104835,5
6676,25,88289,6
6681,25,88995,7
6680,25,88629,8
6674,25,88624,9
6667,25,88593,10
6678,25,87892,11
6675,25,105689,12
6677,25,89184,13
6669,25,89518,14
6670,25,88757,15
6682,25,89139,16
6684,25,89192,17
6683,25,90651,18
6685,25,94779,19
6672,26,88500,1
6679,26,88282,2
6673,26,88047,3
6668,26,93255,4
6676,26,88602,5
6681,26,90642,6
6671,26,94206,7
6680,26,90514,8
6674,26,90206,9
6678,26,87837,10
6667,26,108037,11
6675,26,91969,12
6677,26,89908,13
6669,26,89387,14
6670,26,88598,15
6682,26,88777,16
6684,26,90149,17
6683,26,91853,18
6685,26,94402,19
6672,27,88646,1
6679,27,88110,2
6673,27,88240,3
6668,27,88275,4
6676,27,87934,5
6681,27,88981,6
6671,27,88699,7
6680,27,89026,8
6674,27,89125,9
6675,27,87216,10
6667,27,92994,11
6677,27,90150,12
6669,27,90118,13
6678,27,110557,14
6670,27,88966,15
6682,27,89043,16
6684,27,88999,17
6683,27,90397,18
6685,27,94224,19
6672,28,88620,1
6679,28,87732,2
6673,28,87833,3
6668,28,88148,4
6676,28,87870,5
6681,28,88756,6
6671,28,89045,7
6680,28,89088,8
6674,28,88968,9
6675,28,86914,10
6667,28,88033,11
6677,28,89157,12
6669,28,89305,13
6670,28,88541,14
6678,28,94731,15
6682,28,88683,16
6684,28,90741,17
6683,28,92362,18
6685,28,96698,19
6672,29,88535,1
6679,29,87853,2
6673,29,87712,3
6668,29,87862,4
6676,29,88067,5
6681,29,88616,6
6671,29,88375,7
6680,29,88636,8
6674,29,88964,9
6675,29,86598,10
6667,29,87414,11
6677,29,88811,12
6669,29,88872,13
6670,29,88299,14
6678,29,90118,15
6682,29,88294,16
6684,29,88988,17
6683,29,90616,18
6685,29,94012,19
6672,30,87582,1
6679,30,88959,2
6673,30,89158,3
6668,30,88086,4
6676,30,88048,5
6671,30,88520,6
6681,30,89861,7
6680,30,88998,8
6674,30,88712,9
6675,30,86838,10
6667,30,87069,11
6677,30,88987,12
6669,30,88949,13
6670,30,88984,14
6678,30,89903,15
6682,30,88184,16
6684,30,89101,17
6683,30,92348,18
6685,30,93995,19
6672,31,88122,1
6679,31,89078,2
6673,31,88959,3
6668,31,88389,4
6676,31,87773,5
6671,31,87489,6
6681,31,88670,7
6680,31,88717,8
6674,31,89503,9
6675,31,86826,10
6667,31,87265,11
6677,31,89250,12
6669,31,89267,13
6670,31,88979,14
6678,31,89872,15
6682,31,88024,16
6684,31,90319,17
6683,31,94658,18
6685,31,95985,19
6672,32,87703,1
6679,32,87286,2
6673,32,87239,3
6668,32,88354,4
6676,32,88921,5
6671,32,87695,6
6681,32,89027,7
6680,32,88539,8
6674,32,88282,9
6675,32,86623,10
6667,32,86776,11
6677,32,89153,12
6669,32,88918,13
6670,32,90284,14
6678,32,89772,15
6682,32,87595,16
6684,32,88151,17
6683,32,90456,18
6685,32,95321,19
6672,33,87424,1
6679,33,87224,2
6673,33,87183,3
6668,33,87230,4
6676,33,86845,5
6671,33,87168,6
6681,33,88686,7
6680,33,88649,8
6674,33,88216,9
6675,33,86981,10
6667,33,86773,11
6677,33,88864,12
6669,33,88889,13
6670,33,88611,14
6678,33,89687,15
6682,33,87611,16
6684,33,89416,17
6683,33,90583,18
6685,33,93363,19
6672,34,87401,1
6679,34,87456,2
6673,34,87165,3
6668,34,87514,4
6676,34,87673,5
6671,34,87629,6
6681,34,88424,7
6680,34,88606,8
6674,34,88482,9
6675,34,86913,10
6667,34,87264,11
6677,34,88344,12
6669,34,88368,13
6670,34,88476,14
6678,34,89453,15
6682,34,87441,16
6684,34,89479,17
6683,34,89527,18
6685,34,119180,19
6672,35,87164,1
6679,35,87248,2
6673,35,87590,3
6668,35,87067,4
6676,35,87071,5
6671,35,86786,6
6681,35,88450,7
6680,35,88561,8
6674,35,88632,9
6675,35,89025,10
6667,35,86546,11
6677,35,88583,12
6669,35,88709,13
6670,35,88352,14
6678,35,89153,15
6682,35,87610,16
6684,35,88670,17
6683,35,102631,18
6685,35,99221,19
6672,36,87309,1
6679,36,87009,2
6673,36,87350,3
6668,36,86795,4
6676,36,86912,5
6671,36,86422,6
6680,36,88302,7
6674,36,88154,8
6675,36,88384,9
6667,36,87246,10
6681,36,107903,11
6677,36,88183,12
6669,36,88108,13
6670,36,87877,14
6678,36,88980,15
6682,36,87427,16
6684,36,87970,17
6683,36,115561,18
6685,36,98580,19
6672,37,86751,1
6679,37,86763,2
6673,37,86493,3
6668,37,86598,4
6676,37,86395,5
6671,37,86495,6
6680,37,86773,7
6674,37,87413,8
6675,37,87604,9
6667,37,86365,10
6681,37,94864,11
6677,37,88416,12
6669,37,88402,13
6670,37,87976,14
6678,37,89029,15
6682,37,87165,16
6684,37,88568,17
6683,37,98396,18
6685,37,95605,19
6672,38,86936,1
6679,38,87018,2
6673,38,86848,3
6668,38,86551,4
6676,38,86499,5
6671,38,86169,6
6680,38,86887,7
6674,38,86854,8
6675,38,87482,9
6667,38,86261,10
6681,38,89721,11
6677,38,90211,12
6669,38,89939,13
6670,38,89328,14
6678,38,88560,15
6682,38,87587,16
6684,38,93188,17
6683,38,93186,18
6685,38,94809,19
6672,39,87057,1
6679,39,90582,2
6668,39,87624,3
6676,39,86879,4
6671,39,86117,5
6673,39,108991,6
6680,39,86627,7
6674,39,86860,8
6667,39,86694,9
6675,39,106836,10
6681,39,89106,11
6669,39,88885,12
6670,39,89064,13
6678,39,88693,14
6682,39,87461,15
6677,39,109400,16
6684,39,112057,17
6683,39,93574,18
6685,39,95878,19
6672,40,87309,1
6679,40,86690,2
6668,40,86999,3
6676,40,86944,4
6671,40,86432,5
6673,40,94346,6
6667,40,86530,7
6680,40,107043,8
6674,40,107337,9
6675,40,93121,10
6669,40,88726,11
6681,40,91111,12
6678,40,88830,13
6670,40,110278,14
6677,40,95598,15
6682,40,105777,16
6684,40,97383,17
6683,40,91391,18
6685,40,94540,19
6672,41,87056,1
6679,41,87342,2
6668,41,87095,3
6676,41,86393,4
6671,41,85984,5
6673,41,88548,6
6667,41,88057,7
6680,41,92835,8
6674,41,95040,9
6675,41,87943,10
6681,41,89285,11
6678,41,88855,12
6669,41,108391,13
6670,41,94023,14
6677,41,90439,15
6682,41,96810,16
6684,41,91334,17
6683,41,91754,18
6685,41,94406,19
6672,42,103586,1
6668,42,88143,2
6671,42,86970,3
6679,42,106974,4
6676,42,110665,5
6673,42,88606,6
6680,42,88175,7
6667,42,105481,8
6674,42,88363,9
6675,42,87827,10
6681,42,88842,11
6678,42,88336,12
6669,42,92937,13
6670,42,89446,14
6677,42,89739,15
6682,42,89301,16
6684,42,90790,17
6683,42,94221,18
6685,42,95900,19
6671,43,86955,1
6672,43,93591,2
6668,43,103317,3
6679,43,92456,4
6673,43,87476,5
6676,43,92792,6
6680,43,88246,7
6675,43,87819,8
6681,43,89245,9
6678,43,88544,10
6669,43,88027,11
6670,43,89021,12
6677,43,90000,13
6682,43,89607,14
6684,43,92551,15
6683,43,91453,16
6685,43,95662,17
6671,44,86570,1
6672,44,89813,2
6668,44,92564,3
6679,44,88961,4
6673,44,87783,5
6676,44,88312,6
6680,44,88661,7
6675,44,87560,8
6681,44,88985,9
6678,44,88426,10
6669,44,87544,11
6670,44,88937,12
6677,44,90900,13
6682,44,88523,14
6684,44,91195,15
6683,44,91305,16
6685,44,95701,17
6672,45,88593,1
6671,45,102881,2
6668,45,87759,3
6679,45,87642,4
6673,45,87207,5
6676,45,87542,6
6680,45,88489,7
6675,45,87381,8
6681,45,88638,9
6678,45,88421,10
6669,45,87358,11
6670,45,88545,12
6677,45,88838,13
6682,45,87697,14
6684,45,92526,15
6683,45,92293,16
6685,45,95345,17
6672,46,87692,1
6668,46,87512,2
6671,46,92003,3
6679,46,87934,4
6673,46,87133,5
6676,46,87566,6
6680,46,88097,7
6675,46,88924,8
6681,46,88599,9
6678,46,88033,10
6669,46,87086,11
6670,46,88351,12
6677,46,88690,13
6682,46,87685,14
6684,46,90539,15
6683,46,92629,16
6685,46,94598,17
6672,47,87148,1
6668,47,87789,2
6671,47,87391,3
6679,47,87444,4
6673,47,88591,5
6676,47,88075,6
6680,47,87202,7
6675,47,86883,8
6681,47,88885,9
6678,47,87890,10
6669,47,87277,11
6670,47,88329,12
6677,47,88976,13
6682,47,87513,14
6684,47,90311,15
6683,47,95370,16
6685,47,93388,17
6672,48,87627,1
6668,48,86908,2
6671,48,86610,3
6679,48,88143,4
6673,48,87383,5
6676,48,87462,6
6680,48,87714,7
6675,48,86946,8
6681,48,88135,9
6678,48,87664,10
6669,48,87231,11
6670,48,88187,12
6682,48,88346,13
6677,48,91555,14
6684,48,90315,15
6683,48,91007,16
6685,48,94775,17
6672,49,89403,1
6668,49,86815,2
6671,49,87165,3
6679,49,87234,4
6673,49,87259,5
6676,49,88324,6
6680,49,87154,7
6675,49,86437,8
6681,49,88178,9
6678,49,87616,10
6669,49,87603,11
6670,49,88618,12
6682,49,87860,13
6677,49,90095,14
6684,49,93161,15
6683,49,90715,16
6685,49,96752,17
6672,50,87555,1
6668,50,86465,2
6671,50,86695,3
6679,50,86818,4
6673,50,86846,5
6676,50,87903,6
6680,50,87403,7
6675,50,87136,8
6681,50,89937,9
6678,50,87865,10
6669,50,87033,11
6670,50,88838,12
6682,50,87520,13
6677,50,88713,14
6684,50,92384,15
6683,50,90570,16
6685,50,97541,17
6672,51,87247,1
6668,51,86519,2
6671,51,86433,3
6679,51,86950,4
6673,51,86683,5
6676,51,87614,6
6680,51,86867,7
6675,51,86723,8
6681,51,87923,9
6678,51,88192,10
6669,51,86891,11
6670,51,89076,12
6682,51,87326,13
6677,51,91245,14
6684,51,92214,15
6683,51,91418,16
6685,51,93840,17
6672,52,87621,1
6668,52,87135,2
6671,52,86902,3
6679,52,86826,4
6673,52,86940,5
6676,52,88017,6
6680,52,87208,7
6675,52,86555,8
6681,52,87953,9
6678,52,87325,10
6669,52,87859,11
6670,52,88325,12
6682,52,88002,13
6677,52,89377,14
6684,52,91033,15
6683,52,91621,16
6685,52,93466,17
6672,53,87094,1
6668,53,86479,2
6671,53,86428,3
6679,53,86843,4
6673,53,87467,5
6676,53,89862,6
6680,53,88121,7
6675,53,87070,8
6681,53,88049,9
6678,53,87563,10
6669,53,86866,11
6670,53,89068,12
6682,53,86970,13
6677,53,88545,14
6684,53,91428,15
6683,53,89614,16
6685,53,96909,17
6672,54,86961,1
6668,54,86233,2
6671,54,86200,3
6679,54,88656,4
6673,54,87061,5
6676,54,88568,6
6680,54,87295,7
6675,54,86893,8
6681,54,87515,9
6678,54,87231,10
6669,54,86548,11
6682,54,87262,12
6670,54,90924,13
6677,54,87745,14
6684,54,91116,15
6683,54,91090,16
6672,55,85994,1
6668,55,86633,2
6671,55,86293,3
6679,55,87339,4
6673,55,86908,5
6676,55,89089,6
6680,55,87429,7
6675,55,86255,8
6681,55,87308,9
6678,55,86893,10
6669,55,86260,11
6682,55,86557,12
6670,55,90609,13
6677,55,90431,14
6684,55,92067,15
6683,55,90900,16
6672,56,86274,1
6668,56,86690,2
6671,56,86944,3
6679,56,87779,4
6673,56,87467,5
6676,56,89948,6
6680,56,86750,7
6675,56,86526,8
6681,56,87116,9
6678,56,87235,10
6669,56,88888,11
6682,56,86536,12
6677,56,88693,13
6672,57,87724,1
6668,57,86757,2
6671,57,86411,3
6679,57,86739,4
6673,57,86798,5
6676,57,88615,6
