entrantId,positionOrder,positionText,laps,time
7038,1,1,,92737
7054,2,2,,93020
7052,3,3,,93068
7048,4,4,,93520
7037,5,5,,93641
7049,6,6,,93693
7045,7,7,,93707
7036,8,8,,93749
7039,9,9,,93911
7053,10,10,,94071
7042,11,11,,94268
7040,12,12,,94430
7051,13,13,,94502
7044,14,14,,94511
7041,15,15,,94868
