sessionId,entrantId,positionOrder,positionText,laps,time
1992-04-FP2,6211,1,1,,108241
1992-04-FP2,6192,2,2,,109756
1992-04-FP2,6191,3,3,,109762
1992-04-FP2,6227,4,4,,110310
1992-04-FP2,6226,5,5,,112798
1992-04-FP2,6221,6,6,,113665
1992-04-FP2,6206,7,7,,114247
1992-04-FP2,6205,8,8,,114274
1992-04-FP2,6195,9,9,,115896
1992-04-FP2,6216,10,10,,116661
1992-04-FP2,6208,11,11,,117333
1992-04-FP2,6197,12,12,,119186
1992-04-FP2,6207,13,13,,119881
1992-04-FP2,6200,14,14,,120285
1992-04-FP2,6225,15,15,,120959
1992-04-FP2,6212,16,16,,121293
1992-04-FP2,6199,17,17,,122254
1992-04-FP2,6198,18,18,,123891
1992-04-FP2,6215,19,19,,129411
1992-04-FP2,6189,20,20,,156362
1992-04-FP2,6222,21,21,,
1992-04-FP2,6196,22,22,,
