sessionId,entrantId,positionOrder,positionText,laps,time
2010-09-Q1,6857,1,1,,98132
2010-09-Q1,6851,2,2,,98324
2010-09-Q1,6847,3,3,,98360
2010-09-Q1,6855,4,4,,98449
2010-09-Q1,6854,5,5,,98472
2010-09-Q1,6852,6,6,,98549
2010-09-Q1,6853,7,7,,98657
2010-09-Q1,6848,8,8,,98697
2010-09-Q1,6850,9,9,,98752
2010-09-Q1,6856,10,10,,98843
2010-09-Q1,6860,11,11,,98969
2010-09-Q1,6849,12,12,,98994
2010-09-Q1,6867,13,13,,99003
2010-09-Q1,6858,14,14,,99004
2010-09-Q1,6859,15,15,,99021
2010-09-Q1,6861,16,16,,99096
2010-09-Q1,6862,17,17,,99128
2010-09-Q1,6868,18,18,9,99343
2010-09-Q1,6863,19,19,11,100658
2010-09-Q1,6864,20,20,11,100882
2010-09-Q1,6870,21,21,11,102086
2010-09-Q1,6869,22,22,9,102140
2010-09-Q1,6865,23,23,9,102600
2010-09-Q1,6866,24,24,10,102851
