entrantId,lap,time,pos
6931,1,99264,1
6932,1,100622,2
6935,1,102002,3
6936,1,102666,4
6929,1,103029,5
6938,1,103730,6
6945,1,104212,7
6933,1,104733,8
6930,1,105336,9
6934,1,106714,10
6941,1,106880,11
6942,1,107256,12
6937,1,108460,13
6951,1,110819,14
6939,1,110849,15
6944,1,112099,16
6947,1,113018,17
6952,1,115732,18
6948,1,115829,19
6946,1,136893,20
6943,1,157333,21
6931,2,93414,1
6932,2,94297,2
6935,2,95127,3
6929,2,95160,4
6936,2,96234,5
6933,2,95866,6
6945,2,96857,7
6930,2,95939,8
6934,2,96908,9
6941,2,97177,10
6942,2,97300,11
6937,2,96631,12
6939,2,96182,13
6951,2,98975,14
6944,2,97919,15
6947,2,97690,16
6948,2,97612,17
6952,2,100285,18
6946,2,102348,19
6943,2,104100,20
6931,3,93350,1
6932,3,93566,2
6935,3,94402,3
6929,3,93848,4
6936,3,94825,5
6933,3,94081,6
6945,3,94569,7
6930,3,94896,8
6934,3,95111,9
6941,3,95312,10
6942,3,95783,11
6937,3,95743,12
6939,3,95767,13
6944,3,95159,14
6951,3,98691,15
6947,3,98084,16
6948,3,96479,17
6952,3,98405,18
6946,3,96241,19
6943,3,95145,20
6931,4,93131,1
6932,4,93347,2
6935,4,94021,3
6929,4,94148,4
6936,4,94497,5
6933,4,94186,6
6945,4,94068,7
6930,4,94585,8
6934,4,95243,9
6942,4,95517,10
6941,4,97945,11
6937,4,96903,12
6939,4,95422,13
6944,4,94567,14
6951,4,97576,15
6947,4,97656,16
6948,4,97006,17
6952,4,98239,18
6946,4,96368,19
6943,4,94200,20
6931,5,92984,1
6932,5,93446,2
6935,5,94359,3
6929,5,94174,4
6936,5,94330,5
6933,5,94220,6
6930,5,93879,7
6934,5,95208,8
6945,5,100441,9
6942,5,94760,10
6941,5,94491,11
6937,5,94882,12
6939,5,95600,13
6944,5,95085,14
6951,5,97679,15
6947,5,97540,16
6948,5,97796,17
6952,5,98622,18
6946,5,95740,19
6943,5,94304,20
6931,6,93117,1
6932,6,93380,2
6935,6,94347,3
6929,6,96499,4
6936,6,95829,5
6933,6,95651,6
6930,6,94765,7
6934,6,94631,8
6945,6,94096,9
6942,6,95046,10
6941,6,94858,11
6937,6,94578,12
6939,6,94958,13
6944,6,94667,14
6951,6,97845,15
6947,6,97799,16
6948,6,97483,17
6952,6,98092,18
6946,6,95524,19
6943,6,94056,20
6931,7,93244,1
6932,7,93315,2
6935,7,94246,3
6929,7,93690,4
6936,7,94218,5
6933,7,94207,6
6930,7,94451,7
6934,7,94628,8
6945,7,94874,9
6942,7,94293,10
6941,7,94529,11
6937,7,94726,12
6939,7,94821,13
6944,7,95057,14
6947,7,95634,15
6948,7,96031,16
6951,7,99003,17
6952,7,97852,18
6946,7,95434,19
6943,7,94042,20
6931,8,93124,1
6932,8,93461,2
6935,8,94430,3
6929,8,93632,4
6936,8,93980,5
6933,8,94465,6
6930,8,94391,7
6934,8,95261,8
6945,8,94983,9
6942,8,95159,10
6941,8,94347,11
6937,8,94196,12
6939,8,94755,13
6944,8,95050,14
6947,8,95239,15
6948,8,95532,16
6951,8,97121,17
6952,8,97509,18
6946,8,95925,19
6943,8,94747,20
6931,9,93394,1
6932,9,93561,2
6935,9,94215,3
6929,9,93500,4
6936,9,94014,5
6933,9,93893,6
6930,9,94224,7
6945,9,94510,8
6934,9,96496,9
6942,9,95288,10
6941,9,95434,11
6937,9,95173,12
6939,9,94613,13
6944,9,94660,14
6947,9,95140,15
6948,9,95263,16
6951,9,96844,17
6952,9,97196,18
6946,9,95029,19
6943,9,94054,20
6931,10,93767,1
6932,10,93471,2
6935,10,95021,3
6929,10,94853,4
6936,10,93981,5
6933,10,93897,6
6930,10,93875,7
6945,10,93682,8
6934,10,96091,9
6942,10,96119,10
6941,10,96097,11
6937,10,96320,12
6939,10,95315,13
6944,10,95247,14
6947,10,95702,15
6948,10,95670,16
6951,10,96951,17
6952,10,97308,18
6946,10,95465,19
6943,10,94037,20
6931,11,93985,1
6932,11,93617,2
6929,11,93605,3
6936,11,95604,4
6933,11,95440,5
6930,11,95053,6
6945,11,93552,7
6941,11,95735,8
6937,11,95766,9
6942,11,97623,10
6939,11,96687,11
6944,11,95927,12
6947,11,95270,13
6948,11,95152,14
6934,11,113934,15
6951,11,97036,16
6952,11,97446,17
6946,11,95358,18
6943,11,93823,19
6931,12,93628,1
6932,12,93732,2
6929,12,93308,3
6933,12,94535,4
6930,12,94602,5
6945,12,93816,6
6941,12,94854,7
6937,12,94626,8
6942,12,94673,9
6939,12,95318,10
6944,12,95765,11
6936,12,113413,12
6947,12,95882,13
6948,12,95051,14
6934,12,99595,15
6951,12,96903,16
6952,12,97124,17
6946,12,94879,18
6943,12,93967,19
6931,13,93970,1
6932,13,93881,2
6929,13,93582,3
6930,13,94539,4
6945,13,94110,5
6937,13,95793,6
6942,13,95260,7
6933,13,110958,8
6944,13,95048,9
6936,13,100088,10
6947,13,95464,11
6948,13,95990,12
6934,13,93308,13
6941,13,117167,14
6939,13,115738,15
6951,13,96973,16
6952,13,97156,17
6946,13,95783,18
6943,13,94020,19
6931,14,94164,1
6932,14,94255,2
6929,14,93685,3
6945,14,93944,4
6937,14,93066,5
6942,14,94109,6
6944,14,94451,7
6930,14,113152,8
6933,14,99472,9
6936,14,93330,10
6948,14,95194,11
6934,14,93710,12
6941,14,99289,13
6939,14,99845,14
6951,14,96933,15
6947,14,115735,16
6946,14,95339,17
6952,14,97912,18
6943,14,94115,19
6931,15,94645,1
6932,15,94730,2
6929,15,93750,3
6945,15,94286,4
6937,15,93453,5
6942,15,93973,6
6944,15,94540,7
6933,15,93093,8
6936,15,93454,9
6930,15,100168,10
6948,15,94190,11
6934,15,94633,12
6941,15,92895,13
6939,15,93566,14
6951,15,96683,15
6946,15,94096,16
6952,15,96986,17
6943,15,95190,18
6947,15,102491,19
