sessionId,entrantId,positionOrder,positionText,laps,time
2012-01-Q2,6936,1,1,,85469
2012-01-Q2,6935,2,2,,85571
2012-01-Q2,6932,3,3,,85626
2012-01-Q2,6931,4,4,,85663
2012-01-Q2,6938,5,5,,85845
2012-01-Q2,6929,6,6,,85982
2012-01-Q2,6945,7,7,,86206
2012-01-Q2,6930,8,8,,86297
2012-01-Q2,6940,9,9,,86314
2012-01-Q2,6943,10,10,,86319
2012-01-Q2,6944,11,11,,86429
2012-01-Q2,6933,12,12,,86494
2012-01-Q2,6941,13,13,,86590
2012-01-Q2,6946,14,14,,86663
2012-01-Q2,6939,15,15,,87086
2012-01-Q2,6934,16,16,,87497
