entrantId,positionOrder,positionText,laps,time
6932,1,1,,84922
6931,2,2,,85074
6938,3,3,,85302
6935,4,4,,85336
6930,5,5,,85651
6929,6,6,,85668
6936,7,7,,85686
6945,8,8,,85908
6940,9,9,,86451
6943,10,10,,
