entrantId,positionOrder,positionText,laps,time
7081,1,1,,89493
7066,2,2,,89570
7065,3,3,,90012
7067,4,4,,90244
7064,5,5,,90854
7083,6,6,,91153
7073,7,7,,91155
7078,8,8,,91620
7068,9,9,,
7080,10,10,,
