entrantId,lap,time,pos
7066,1,99458,1
7073,1,101133,2
7083,1,101950,3
7064,1,102560,4
7067,1,103779,5
7068,1,104134,6
7081,1,104787,7
7075,1,105365,8
7080,1,106223,9
7076,1,106579,10
7082,1,107731,11
7070,1,108005,12
7087,1,108009,13
7085,1,108540,14
7077,1,108782,15
7078,1,108981,16
7069,1,109664,17
7084,1,110038,18
7071,1,110175,19
7074,1,110313,20
7066,2,98149,1
7073,2,98218,2
7083,2,98576,3
7064,2,98452,4
7067,2,98079,5
7068,2,99258,6
7081,2,99207,7
7075,2,99341,8
7080,2,99114,9
7076,2,99523,10
7087,2,99668,11
7077,2,101936,12
7085,2,103010,13
7071,2,101952,14
7069,2,102908,15
7074,2,102594,16
7084,2,103758,17
7070,2,106146,18
7078,2,125539,19
7082,2,133727,20
7066,3,97731,1
7073,3,99150,2
7083,3,99062,3
7064,3,99232,4
7067,3,98934,5
7068,3,98918,6
7081,3,98786,7
7075,3,99342,8
7080,3,99184,9
7076,3,99427,10
7087,3,99417,11
7077,3,99166,12
7085,3,99930,13
7071,3,100322,14
7069,3,100454,15
7074,3,101069,16
7084,3,101260,17
7078,3,98405,18
7070,3,122999,19
7082,3,124378,20
7066,4,97483,1
7073,4,99274,2
7083,4,99333,3
7064,4,99311,4
7067,4,99062,5
7081,4,98029,6
7068,4,99755,7
7075,4,99836,8
7080,4,100057,9
7076,4,99751,10
7087,4,99800,11
7077,4,99594,12
7085,4,100266,13
7071,4,100541,14
7069,4,100523,15
7074,4,100809,16
7084,4,101756,17
7078,4,98714,18
7070,4,97384,19
7082,4,99525,20
7066,5,97663,1
7073,5,99415,2
7083,5,99520,3
7064,5,99514,4
7067,5,99727,5
7081,5,99272,6
7068,5,99430,7
7075,5,99813,8
7080,5,99600,9
7076,5,99895,10
7087,5,100039,11
7077,5,99850,12
7085,5,100385,13
7071,5,100697,14
7069,5,100881,15
7074,5,100707,16
7084,5,100778,17
7078,5,99026,18
7070,5,97881,19
7082,5,99828,20
7066,6,97754,1
7073,6,99623,2
7083,6,99912,3
7067,6,99146,4
7081,6,99895,5
7068,6,99909,6
7064,6,103243,7
7075,6,99793,8
7080,6,100279,9
7076,6,100260,10
7087,6,100649,11
7077,6,99972,12
7085,6,100730,13
7071,6,100770,14
7069,6,100690,15
7074,6,100964,16
7084,6,100627,17
7078,6,99057,18
7070,6,98468,19
7082,6,99905,20
7066,7,97787,1
7067,7,99114,2
7073,7,102431,3
7083,7,101279,4
7081,7,99917,5
7068,7,100167,6
7075,7,99961,7
7080,7,99994,8
7087,7,100734,9
7077,7,100553,10
7085,7,100825,11
7071,7,100754,12
7069,7,100886,13
7074,7,101065,14
7084,7,100942,15
7064,7,117902,16
7078,7,99480,17
7070,7,99249,18
7082,7,100008,19
7066,8,97808,1
7067,8,98995,2
7081,8,98992,3
7068,8,100686,4
7083,8,104599,5
7080,8,101235,6
7087,8,101174,7
7077,8,100520,8
7075,8,108259,9
7085,8,100815,10
7071,8,100831,11
7069,8,100786,12
7073,8,118989,13
7064,8,98967,14
7074,8,102555,15
7084,8,103538,16
7070,8,99174,17
7078,8,101377,18
7082,8,100932,19
