entrantId,positionOrder,positionText,laps,time
7081,1,1,,90039
7065,2,2,,90409
7066,3,3,,90535
7067,4,4,,90559
7083,5,5,,90931
7064,6,6,,91122
7073,7,7,,91374
7078,8,8,,91604
7068,9,9,,91756
7080,10,10,,91772
7082,11,11,,91816
7087,12,12,,91934
7075,13,13,,91945
7076,14,14,,91998
7077,15,15,,92241
