sessionId,entrantId,positionOrder,positionText,laps,time
2016-02-FP3,7065,1,1,22,91683
2016-02-FP3,7067,2,2,13,91723
2016-02-FP3,7066,3,3,18,92104
2016-02-FP3,7081,4,4,14,92160
2016-02-FP3,7083,5,5,18,92675
2016-02-FP3,7068,6,6,14,93082
2016-02-FP3,7077,7,7,10,93113
2016-02-FP3,7075,8,8,14,93337
2016-02-FP3,7073,9,9,18,93363
2016-02-FP3,7064,10,10,20,93519
2016-02-FP3,7069,11,11,16,93569
2016-02-FP3,7074,12,12,9,93617
2016-02-FP3,7076,13,13,12,93704
2016-02-FP3,7087,14,14,11,93744
2016-02-FP3,7080,15,15,20,93778
2016-02-FP3,7082,16,16,20,94003
2016-02-FP3,7071,17,17,15,94013
2016-02-FP3,7078,18,18,16,94128
2016-02-FP3,7070,19,19,15,94281
2016-02-FP3,7079,20,20,9,94424
2016-02-FP3,7084,21,21,15,95546
2016-02-FP3,7085,22,22,16,95724
