sessionId,entrantId,positionOrder,positionText,laps,time
1998-13-FP1,6463,1,1,24,111895
1998-13-FP1,6468,2,2,21,111906
1998-13-FP1,6467,3,3,23,112629
1998-13-FP1,6469,4,4,25,113100
1998-13-FP1,6462,5,5,32,113534
1998-13-FP1,6461,6,6,19,113589
1998-13-FP1,6464,7,7,28,113601
1998-13-FP1,6473,8,8,30,113660
1998-13-FP1,6470,9,9,18,114116
1998-13-FP1,6474,10,10,29,114130
1998-13-FP1,6466,11,11,29,114158
1998-13-FP1,6465,12,12,30,114171
1998-13-FP1,6477,13,13,26,114433
1998-13-FP1,6472,14,14,33,114878
1998-13-FP1,6471,15,15,32,115182
1998-13-FP1,6483,16,16,28,115263
1998-13-FP1,6476,17,17,29,115730
1998-13-FP1,6480,18,18,33,116080
1998-13-FP1,6475,19,19,29,116431
1998-13-FP1,6482,20,20,33,117014
1998-13-FP1,6481,21,21,30,117682
1998-13-FP1,6479,22,22,34,118178
