entrantId,lap,time,timeOfDay,annotation
6467,9,30867,15:18:10,
6482,9,31603,15:18:55,
6464,10,40142,15:19:37,
6470,11,31506,15:21:47,
6463,16,31147,15:31:55,
6469,16,34088,15:32:15,
6473,16,31000,15:32:41,
6462,16,31822,15:32:46,
6465,16,38510,15:32:57,
6475,21,33346,15:44:58,
6472,21,32831,15:45:19,
6464,24,31793,15:51:14,
6467,24,797692,15:52:40,
6481,24,33211,15:53:09,
6481,26,825304,15:58:30,
6470,27,33342,15:57:28,
6469,28,30663,15:59:34,
6473,28,33789,15:59:53,
6462,28,32134,16:00:20,
