entrantId,positionOrder,positionText,laps,time
6936,1,1,,95121
6932,2,2,,95626
6935,3,3,,95691
6941,4,4,,95784
6937,5,5,,95898
6931,6,6,,96191
6930,7,7,,96290
6942,8,8,,96524
6933,9,9,,96622
6938,10,10,,
