entrantId,positionOrder,positionText,laps,time
7171,1,1,,72149
7164,2,2,,72344
7162,3,3,,72385
7174,4,4,,72424
7170,5,5,,72427
7160,6,6,,72519
7172,7,7,,72632
7169,8,8,,72766
7161,9,9,,72769
7163,10,10,,72776
7176,11,11,,72786
7166,12,12,,72789
7157,13,13,,72799
7168,14,14,,73135
7165,15,15,,73450
