entrantId,positionOrder,positionText,laps,time
7171,1,1,,71767
7170,2,2,,72113
7174,3,3,,72129
7162,4,4,,72522
7160,5,5,,72538
7161,6,6,,72851
7172,7,7,,72897
7163,8,8,,73065
7169,9,9,,73126
7164,10,10,,
