entrantId,lap,time,pos
7171,1,100299,1
7174,1,102194,2
7160,1,104552,3
7170,1,105105,4
7169,1,107355,5
7164,1,108183,6
7161,1,110199,7
7162,1,111390,8
7172,1,112114,9
7166,1,112305,10
7163,1,112843,11
7176,1,113253,12
7157,1,113731,13
7159,1,114607,14
7165,1,115400,15
7167,1,116302,16
7168,1,116872,17
7173,1,117600,18
7158,1,117831,19
7175,1,119108,20
7171,2,94720,1
7174,2,96275,2
7170,2,95883,3
7160,2,98472,4
7169,2,97771,5
7164,2,99747,6
7161,2,103147,7
7162,2,104193,8
7172,2,106637,9
7166,2,107111,10
7176,2,107402,11
7159,2,107381,12
7157,2,109178,13
7165,2,108661,14
7167,2,108695,15
7168,2,108431,16
7158,2,108279,17
7173,2,110416,18
7175,2,110396,19
7171,3,121968,1
7174,3,125182,2
7170,3,123343,3
7160,3,123694,4
7169,3,123115,5
7164,3,121369,6
7161,3,121462,7
7166,3,116586,8
7162,3,121615,9
7172,3,119561,10
7165,3,116972,11
7176,3,120644,12
7157,3,120256,13
7158,3,118420,14
7173,3,117115,15
7168,3,120438,16
7175,3,117196,17
7159,3,131854,18
7167,3,131069,19
7171,4,147023,1
7166,4,129203,2
7174,4,142044,3
7170,4,142095,4
7165,4,126591,5
7164,4,138822,6
7169,4,140302,7
7158,4,125492,8
7173,4,125436,9
7175,4,124527,10
7160,4,144794,11
7159,4,118171,12
7172,4,134131,13
7167,4,117505,14
7161,4,139203,15
7176,4,133887,16
7157,4,132913,17
7162,4,139647,18
7168,4,131955,19
7171,5,93431,1
7174,5,93076,2
7170,5,93888,3
7166,5,98574,4
7164,5,95818,5
7169,5,96197,6
7165,5,99801,7
7160,5,97708,8
7158,5,99497,9
7159,5,98210,10
7172,5,98957,11
7173,5,102779,12
7167,5,100468,13
7175,5,104138,14
7161,5,101516,15
7176,5,100767,16
7157,5,100119,17
7162,5,99816,18
7168,5,99479,19
7171,6,90853,1
7174,6,91001,2
7170,6,91181,3
7164,6,92985,4
7169,6,93947,5
7166,6,98274,6
7160,6,93341,7
7159,6,94977,8
7165,6,99437,9
7172,6,95640,10
7167,6,95576,11
7176,6,96315,12
7158,6,104246,13
7173,6,101173,14
7161,6,99226,15
7157,6,99209,16
7175,6,102037,17
7168,6,100363,18
7162,6,101186,19
7171,7,90025,1
7174,7,90725,2
7170,7,90413,3
7164,7,91097,4
7169,7,92020,5
7166,7,97792,6
7160,7,97600,7
7159,7,95021,8
7172,7,95035,9
7167,7,96215,10
7176,7,94333,11
7161,7,94987,12
7165,7,103741,13
7157,7,95999,14
7168,7,96071,15
7162,7,97203,16
7173,7,105319,17
7158,7,108908,18
7175,7,106750,19
7171,8,89688,1
7174,8,89984,2
7170,8,90148,3
7164,8,90333,4
7169,8,91752,5
7160,8,92388,6
7159,8,93961,7
7172,8,93581,8
7167,8,92910,9
7176,8,93267,10
7161,8,93307,11
7166,8,103334,12
7157,8,95482,13
7168,8,94180,14
7162,8,93721,15
7158,8,91756,16
7165,8,111502,17
7173,8,108750,18
7175,8,112137,19
7171,9,89022,1
7174,9,89685,2
7170,9,89794,3
7164,9,89612,4
7169,9,90685,5
7160,9,90374,6
7159,9,91234,7
7172,9,91816,8
7167,9,91482,9
7176,9,91897,10
7161,9,92774,11
7157,9,93802,12
7168,9,94126,13
7162,9,93934,14
7158,9,91410,15
7166,9,108389,16
7165,9,93648,17
7173,9,93528,18
7175,9,92789,19
7171,10,89541,1
7174,10,89482,2
7170,10,89574,3
7164,10,90274,4
7169,10,90813,5
7160,10,90461,6
7159,10,91470,7
7172,10,92027,8
7167,10,91785,9
7176,10,92378,10
7161,10,92778,11
7157,10,92654,12
7168,10,92799,13
7162,10,92904,14
7158,10,92078,15
7166,10,91814,16
7165,10,92657,17
7173,10,92489,18
7175,10,92763,19
7171,11,89818,1
7174,11,90173,2
7170,11,89934,3
7164,11,91391,4
7169,11,90427,5
7160,11,91933,6
7159,11,90810,7
7172,11,91457,8
7167,11,91425,9
7176,11,91810,10
7161,11,92689,11
7157,11,92890,12
7168,11,92533,13
7162,11,92493,14
