sessionId,entrantId,positionOrder,positionText,laps,time
2019-11-Q1,7164,1,1,,72229
2019-11-Q1,7170,2,2,,72593
2019-11-Q1,7171,3,3,,72852
2019-11-Q1,7162,4,4,,72991
2019-11-Q1,7160,5,5,,73066
2019-11-Q1,7174,6,6,,73075
2019-11-Q1,7166,7,7,,73103
2019-11-Q1,7157,8,8,,73131
2019-11-Q1,7161,9,9,,73146
2019-11-Q1,7176,10,10,,73170
2019-11-Q1,7169,11,11,,73186
2019-11-Q1,7163,12,12,,73194
2019-11-Q1,7172,13,13,,73221
2019-11-Q1,7165,14,14,,73256
2019-11-Q1,7168,15,15,,73278
2019-11-Q1,7158,16,16,9,73333
2019-11-Q1,7167,17,17,9,73461
2019-11-Q1,7173,18,18,11,74721
2019-11-Q1,7175,19,19,11,74839
2019-11-Q1,7159,20,NC,1,
