entrantId,lap,time,pos
6717,1,82124,1
6719,1,82996,2
6720,1,83796,3
6716,1,85712,4
6726,1,86570,5
6715,1,87718,6
6749,1,88511,7
6723,1,89409,8
6725,1,89961,9
6728,1,90709,10
6733,1,91713,11
6747,1,92004,12
6750,1,92707,13
6727,1,92939,14
6734,1,93765,15
6731,1,94670,16
6732,1,95180,17
6730,1,103510,18
6746,1,104715,19
6729,1,125764,20
6751,1,297225,21
6717,2,77383,1
6719,2,77611,2
6720,2,77575,3
6726,2,78565,4
6716,2,80588,5
6715,2,79140,6
6749,2,79649,7
6723,2,79544,8
6725,2,79579,9
6728,2,79839,10
6733,2,80413,11
6747,2,80561,12
6727,2,80050,13
6750,2,81791,14
6734,2,81308,15
6731,2,81149,16
6732,2,81447,17
6746,2,100730,18
6730,2,105627,19
6729,2,102517,20
6717,3,76780,1
6719,3,77354,2
6720,3,77536,3
6726,3,77313,4
6716,3,78289,5
6715,3,78820,6
6723,3,78996,7
6725,3,79145,8
6728,3,79413,9
6733,3,79785,10
6747,3,79779,11
6727,3,79776,12
6750,3,80937,13
6734,3,80898,14
6731,3,81038,15
6732,3,80888,16
6746,3,79497,17
6730,3,80386,18
6729,3,79264,19
6717,4,76475,1
6719,4,76811,2
6720,4,76961,3
6726,4,77674,4
6716,4,78143,5
6715,4,78329,6
6723,4,78700,7
6725,4,78482,8
6728,4,78686,9
6733,4,79669,10
6747,4,79830,11
6727,4,79674,12
6750,4,80968,13
6734,4,80694,14
6731,4,80580,15
6732,4,80348,16
6746,4,79540,17
6730,4,79356,18
6729,4,79711,19
6717,5,76653,1
6719,5,77047,2
6720,5,77124,3
6726,5,77538,4
6716,5,77769,5
6715,5,77934,6
6723,5,78478,7
6725,5,78544,8
6728,5,78992,9
6733,5,79430,10
6747,5,79505,11
6727,5,79702,12
6750,5,80348,13
6734,5,80426,14
6731,5,80857,15
6732,5,80842,16
6746,5,79088,17
6730,5,79459,18
6729,5,81587,19
6717,6,77039,1
6719,6,77440,2
6720,6,77468,3
6726,6,77712,4
6716,6,77830,5
6715,6,78383,6
6723,6,78675,7
6725,6,78954,8
6728,6,79233,9
6733,6,81214,10
6727,6,80418,11
6747,6,81639,12
6734,6,80220,13
6750,6,82048,14
6732,6,81708,15
6731,6,82786,16
6746,6,79693,17
6730,6,79280,18
6729,6,82053,19
6717,7,76593,1
6719,7,76801,2
6720,7,77244,3
6726,7,77654,4
6716,7,78076,5
6715,7,78332,6
6723,7,78547,7
6725,7,78596,8
6728,7,78984,9
6733,7,79636,10
6727,7,79656,11
6747,7,79698,12
6734,7,80092,13
6750,7,80998,14
6732,7,79881,15
6731,7,80224,16
6746,7,78632,17
6730,7,79414,18
6729,7,81522,19
6717,8,76582,1
6719,8,76746,2
6720,8,76837,3
6726,8,77938,4
6716,8,77795,5
6715,8,78316,6
6723,8,78554,7
6725,8,78404,8
6728,8,78848,9
6733,8,79591,10
6747,8,79273,11
6727,8,80832,12
6734,8,79726,13
6750,8,80899,14
6732,8,80721,15
6731,8,80655,16
6746,8,78747,17
6730,8,79696,18
6729,8,82636,19
6717,9,76656,1
6719,9,76455,2
6720,9,76894,3
6726,9,77678,4
6716,9,78316,5
6715,9,79170,6
6723,9,78631,7
6725,9,78382,8
6728,9,79029,9
6733,9,79454,10
6747,9,79175,11
6727,9,79373,12
6734,9,80065,13
6750,9,80761,14
6732,9,80714,15
6731,9,80549,16
6746,9,78579,17
6730,9,79929,18
6729,9,89284,19
6719,10,76533,1
6717,10,79741,2
6720,10,76637,3
6726,10,77415,4
6716,10,77945,5
6715,10,78802,6
6723,10,78555,7
6725,10,78707,8
6728,10,78860,9
6733,10,79395,10
6747,10,79345,11
6727,10,79287,12
6734,10,81131,13
6732,10,79913,14
6750,10,81677,15
6731,10,81061,16
6746,10,78588,17
6730,10,79660,18
6719,11,77160,1
6720,11,76563,2
6726,11,77730,3
6716,11,77831,4
6715,11,78654,5
6723,11,78491,6
6725,11,78447,7
6717,11,102533,8
6728,11,79048,9
6733,11,79474,10
6747,11,79523,11
6727,11,79965,12
6734,11,79992,13
6732,11,79410,14
6750,11,80647,15
6731,11,80629,16
6746,11,78468,17
6730,11,79427,18
6719,12,76965,1
6720,12,76609,2
6726,12,77544,3
6716,12,77877,4
6715,12,78716,5
6723,12,78338,6
6725,12,78451,7
6717,12,77906,8
6728,12,78709,9
6733,12,79191,10
6747,12,79009,11
6727,12,79039,12
6734,12,79625,13
6732,12,79449,14
6750,12,80470,15
6731,12,80434,16
6746,12,78166,17
6730,12,79040,18
6719,13,76988,1
6720,13,76930,2
6726,13,77129,3
6716,13,77938,4
6715,13,78630,5
6723,13,78518,6
6725,13,78229,7
6717,13,78057,8
6728,13,78375,9
6733,13,79199,10
6747,13,79371,11
6727,13,78815,12
6734,13,79501,13
6732,13,79020,14
6750,13,80993,15
6731,13,80979,16
6746,13,78138,17
6730,13,79237,18
6719,14,77211,1
6720,14,76852,2
6726,14,76818,3
6716,14,77872,4
6715,14,78771,5
6723,14,78176,6
6725,14,78298,7
6717,14,78334,8
6728,14,78216,9
6733,14,79026,10
6747,14,79272,11
6727,14,79353,12
6734,14,79228,13
6732,14,79184,14
6750,14,80196,15
6731,14,80250,16
6746,14,78250,17
6730,14,81700,18
6719,15,76659,1
6720,15,77201,2
6726,15,77165,3
6716,15,77678,4
6715,15,78877,5
