sessionId,entrantId,positionOrder,positionText,laps,time
2006-12-Q2,6719,1,1,,73778
2006-12-Q2,6720,2,2,,74094
2006-12-Q2,6726,3,3,,74378
2006-12-Q2,6717,4,4,,74410
2006-12-Q2,6716,5,5,,74540
2006-12-Q2,6725,6,6,,74652
2006-12-Q2,6746,7,7,,74743
2006-12-Q2,6715,8,8,,74746
2006-12-Q2,6727,9,9,,74826
2006-12-Q2,6749,10,10,,75021
2006-12-Q2,6723,11,11,,75094
2006-12-Q2,6728,12,12,,75141
2006-12-Q2,6747,13,13,,75150
2006-12-Q2,6730,14,14,,75329
2006-12-Q2,6724,15,15,,75380
2006-12-Q2,6729,16,16,,75397
