entrantId,lap,time,timeOfDay,annotation
6557,3,32992,14:07:33,
6542,12,34328,14:20:10,
6542,13,664407,14:22:14,
6536,14,55054,14:22:35,
6549,15,305935,14:24:39,
6546,42,61864,15:01:50,
6547,43,33124,15:04:04,
6552,44,32431,15:06:58,
6553,47,31164,15:09:33,
6541,49,29632,15:11:45,
6554,51,29573,15:13:51,
6534,55,28112,15:18:05,
6543,56,28243,15:20:27,
6549,58,29787,15:30:12,
6535,60,27676,15:25:07,
6550,60,27986,15:25:48,
6537,65,26954,15:33:51,
6554,69,28610,15:39:10,
