sessionId,entrantId,positionOrder,positionText,laps,time
2022-06-FP3,7253,1,1,23,79772
2022-06-FP3,7245,2,2,12,79844
2022-06-FP3,7264,3,3,16,79920
2022-06-FP3,7261,4,4,18,80002
2022-06-FP3,7263,5,5,23,80129
2022-06-FP3,7251,6,6,19,80260
2022-06-FP3,7247,7,7,18,80403
2022-06-FP3,7255,8,8,21,80646
2022-06-FP3,7265,9,9,24,80781
2022-06-FP3,7260,10,10,18,80882
2022-06-FP3,7246,11,11,17,80910
2022-06-FP3,7248,12,12,24,80944
2022-06-FP3,7252,13,13,17,80981
2022-06-FP3,7258,14,14,19,81201
2022-06-FP3,7256,15,15,22,81449
2022-06-FP3,7254,16,16,23,81520
2022-06-FP3,7257,17,17,18,81572
2022-06-FP3,7249,18,18,18,82419
2022-06-FP3,7262,19,19,4,85467
2022-06-FP3,7250,20,20,1,
