sessionId,entrantId,positionOrder,positionText,laps,time
2022-06-Q1,7253,1,1,,79861
2022-06-Q1,7263,2,2,,79892
2022-06-Q1,7245,3,3,,80091
2022-06-Q1,7264,4,4,,80218
2022-06-Q1,7255,5,5,,80227
2022-06-Q1,7261,6,6,,80252
2022-06-Q1,7265,7,7,,80355
2022-06-Q1,7251,8,8,,80447
2022-06-Q1,7258,9,9,,80476
2022-06-Q1,7246,10,10,,80549
2022-06-Q1,7262,11,11,,80683
2022-06-Q1,7256,12,12,,80707
2022-06-Q1,7250,13,13,,80719
2022-06-Q1,7247,14,14,,80838
2022-06-Q1,7260,15,15,,80880
2022-06-Q1,7248,16,16,6,80954
2022-06-Q1,7252,17,17,5,81043
2022-06-Q1,7254,18,18,6,81418
2022-06-Q1,7257,19,19,6,81645
2022-06-Q1,7249,20,20,9,81915
