entrantId,positionOrder,positionText,laps,time
7253,1,1,,78750
7245,2,2,,79073
7263,3,3,,79166
7264,4,4,,79393
7251,5,5,,79420
7261,6,6,,79512
7265,7,7,,79608
7255,8,8,,79682
7246,9,9,,80297
7262,10,10,,80368
