entrantId,positionOrder,positionText,laps,time
7245,1,1,,79219
7263,2,2,,79453
7264,3,3,,79470
7261,4,4,,79794
7255,5,5,,79810
7251,6,6,,79830
7253,7,7,,79969
7265,8,8,,80053
7246,9,9,,80287
7262,10,10,,80436
7247,11,11,,80471
7260,12,12,,80638
7256,13,13,,80639
7250,14,14,,80861
7258,15,15,,81094
